mapc,ten,demuc_id,chuong_id,chude_id,noidung,chimuc,vbqppl,vbqppl_link,stt
3200100000000000400000700000000000000000,Mục 7,78cd97a5-7ff4-48b4-affc-42cd96aeec18,32001000000000004000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,,7,ĐỊNH MỨC KINH TẾ - KỸ THUẬT VỀ SẢN XUẤT CHƯƠNG TRÌNH PHÁT THANH,,307
320010000000000040000070000000000000000000802726600090000100,Điều 32.1.TT.15.1. Ban hành kèm theo Thông tư này Định mức kinh tế - kỹ thuật về sản xuất chương trình phát thanh.,78cd97a5-7ff4-48b4-affc-42cd96aeec18,32001000000000004000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,,1,"(Điều 1 Thông tư số 09/2020/TT-BTTTT, có hiệu lực thi hành kể từ ngày 08/06/2020)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=144250#Dieu_1,308
3200100000000000500005700000000000000000,Điều 32.1.LQ.57. Khen thưởng trong hoạt động báo chí,78cd97a5-7ff4-48b4-affc-42cd96aeec18,32001000000000005000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"Cơ quan báo chí, nhà báo, tổ chức và công dân có thành tích và cống hiến trong hoạt động báo chí được khen thưởng theo quy định của pháp luật về thi đua, khen thưởng.
",57,"(Điều 57 Luật số 103/2016/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101872#Chuong_V_Dieu_57,309
3200100000000000500005800000000000000000,Điều 32.1.LQ.58. Thanh tra chuyên ngành báo chí,78cd97a5-7ff4-48b4-affc-42cd96aeec18,32001000000000005000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"Thanh tra chuyên ngành báo chí thực hiện theo quy định của pháp luật về thanh tra.
",58,"(Điều 58 Luật số 103/2016/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101872#Chuong_V_Dieu_58,310
3200100000000000500005900000000000000000,Điều 32.1.LQ.59. Xử lý vi phạm trong lĩnh vực báo chí,78cd97a5-7ff4-48b4-affc-42cd96aeec18,32001000000000005000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Cơ quan báo chí, tổ chức tham gia hoạt động báo chí vi phạm quy định của Luật này thì tùy theo tính chất, mức độ vi phạm mà bị cảnh cáo, phạt tiền và bị áp dụng biện pháp thu hồi, tịch thu ấn phẩm, băng đĩa ghi âm, ghi hình; đình bản tạm thời hoặc thu hồi giấy phép trong hoạt động báo chí theo quy định tại Khoản 2 Điều này.

2. Cơ quan báo chí bị thu hồi giấy phép hoạt động báo chí, giấy phép xuất bản thêm ấn phẩm báo chí, phụ trương, sản xuất thêm kênh phát thanh, kênh truyền hình, mở chuyên trang của báo điện tử và cơ quan, tổ chức bị thu hồi giấy phép xuất bản đặc san, bản tin khi đăng, phát thông tin có nội dung quy định tại các Khoản 1, 2, 3, 4, 5, 6, 7, 8, 9 và 10 Điều 9 của Luật này gây ảnh hưởng rất nghiêm trọng, đặc biệt nghiêm trọng.

3. Người đứng đầu cơ quan chủ quản báo chí, tổng giám đốc, phó tổng giám đốc, giám đốc, phó giám đốc, tổng biên tập, phó tổng biên tập cơ quan báo chí, nhà báo, tác giả tác phẩm báo chí và cá nhân khác có hành vi vi phạm quy định của Luật này thì tùy theo tính chất, mức độ vi phạm mà bị xử lý kỷ luật, thu hồi thẻ nhà báo, xử phạt vi phạm hành chính hoặc bị truy cứu trách nhiệm hình sự.

4. Tổ chức, cá nhân có hành vi xâm phạm quyền sở hữu trí tuệ trong lĩnh vực báo chí thì bị xử lý theo quy định của pháp luật về sở hữu trí tuệ.

5. Trường hợp cơ quan báo chí, nhà báo, tổ chức, cá nhân tham gia hoạt động báo chí vi phạm gây thiệt hại đến quyền và lợi ích hợp pháp của cơ quan, tổ chức, cá nhân khác, ngoài việc bị xử lý theo quy định tại các Khoản 1, 2, 3 và 4 Điều này, còn phải công khai xin lỗi, cải chính trên báo chí, bồi thường thiệt hại theo quy định của pháp luật.
",59,"(Điều 59 Luật số 103/2016/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101872#Chuong_V_Dieu_59,311
3200100000000000600006000000000000000000,Điều 32.1.LQ.60. Hiệu lực thi hành,78cd97a5-7ff4-48b4-affc-42cd96aeec18,32001000000000006000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Luật này có hiệu lực thi hành từ ngày 01 tháng 01 năm 2017.

2. Luật báo chí ngày 28 tháng 12 năm 1989 đã được sửa đổi, bổ sung một số Điều theo Luật số 12/1999/QH10 hết hiệu lực kể từ ngày Luật này có hiệu lực thi hành.
",60,"(Điều 60 Luật số 103/2016/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101872#Chuong_VI_Dieu_60,312
3200100000000000600006100000000000000000,Điều 32.1.LQ.61. Quy định chi Tiết,78cd97a5-7ff4-48b4-affc-42cd96aeec18,32001000000000006000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"Chính phủ, cơ quan có thẩm quyền quy định chi tiết các Điều, Khoản được giao trong Luật.
",61,"(Điều 61 Luật số 103/2016/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101872#Chuong_VI_Dieu_61,313
3200100000000000600006140245230088000270,Điều 32.1.NĐ.1.27. Hiệu lực thi hành,78cd97a5-7ff4-48b4-affc-42cd96aeec18,32001000000000006000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Nghị định này có hiệu lực thi hành kể từ ngày 20 tháng 12 năm 2012.

2. Nghị định này thay thế Nghị định số 67/CP ngày 31 tháng 10 năm 1996 của Chính phủ ban hành “Quy chế hoạt động thông tin, báo chí của phóng viên nước ngoài, các cơ quan, tổ chức nước ngoài tại Việt Nam.”

3. Các Bộ trưởng, Thủ trưởng cơ quan ngang Bộ, Thủ trưởng cơ quan thuộc Chính phủ, Chủ tịch Ủy ban nhân dân các tỉnh, thành phố trực thuộc Trung ương chịu trách nhiệm thi hành Nghị định này.
",27,"(Điều 27 Nghị định số 88/2012/NĐ-CP, có hiệu lực thi hành kể từ ngày 20/12/2012)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=27860#Chuong_V_Dieu_27,314
3200100000000000600006140250300018000150,Điều 32.1.NĐ.2.15. Hiệu lực thi hành,78cd97a5-7ff4-48b4-affc-42cd96aeec18,32001000000000006000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"Nghị định này có hiệu lực thi hành kể từ ngày 01 tháng 6 năm 2014.

Kể từ ngày Nghị định này có hiệu lực, Chương II, Chương V, Chương VI Nghị định số 61/2002/NĐ-CP ngày 11 tháng 6 năm 2002 của Chính phủ về chế độ nhuận bút hết hiệu lực.
",15,"(Điều 15 Nghị định số 18/2014/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/06/2014)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=33649#Chuong_V_Dieu_15,315
3200100000000000600006140250300018000160,Điều 32.1.NĐ.2.16. Trách nhiệm thi hành,78cd97a5-7ff4-48b4-affc-42cd96aeec18,32001000000000006000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"Các Bộ trưởng, Thủ trưởng cơ quan ngang Bộ, Thủ trưởng cơ quan thuộc Chính phủ, Chủ tịch Ủy ban nhân dân các tỉnh, thành phố trực thuộc Trung ương, các tác giả, chủ sở hữu tác phẩm và các cơ quan báo chí, nhà xuất bản chịu trách nhiệm thi hành Nghị định này.
",16,"(Điều 16 Nghị định số 18/2014/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/06/2014)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=33649#Chuong_V_Dieu_16,316
3200100000000000600006140255720072000250,Điều 32.1.NĐ.3.25. Hiệu lực thi hành,78cd97a5-7ff4-48b4-affc-42cd96aeec18,32001000000000006000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Nghị định này có hiệu lực thi hành kể từ ngày 22 tháng 10 năm 2015.

2. Quyết định số 79/2010/QĐ-TTg ngày 30 tháng 11 năm 2010 của Thủ tướng Chính phủ hết hiệu lực kể từ ngày Nghị định này có hiệu lực thi hành.
",25,"(Điều 25 Nghị định số 72/2015/NĐ-CP, có hiệu lực thi hành kể từ ngày 22/10/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=79915#Chuong_IV_Dieu_25,317
3200100000000000600006140255720072000260,Điều 32.1.NĐ.3.26. Trách nhiệm hướng dẫn và thi hành,78cd97a5-7ff4-48b4-affc-42cd96aeec18,32001000000000006000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Bộ Thông tin và Truyền thông có trách nhiệm hướng dẫn, đôn đốc thực hiện Nghị định này theo phân công của Chính phủ.

2. Các Bộ trưởng, Thủ trưởng cơ quan ngang Bộ, Thủ trưởng cơ quan thuộc Chính phủ, Chủ tịch Ủy ban nhân dân tỉnh, thành phố trực thuộc Trung ương chịu trách nhiệm thi hành Nghị định này.
",26,"(Điều 26 Nghị định số 72/2015/NĐ-CP, có hiệu lực thi hành kể từ ngày 22/10/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=79915#Chuong_IV_Dieu_26,318
3200100000000000600006140257050006000310,Điều 32.1.NĐ.4.31. Hiệu lực thi hành,78cd97a5-7ff4-48b4-affc-42cd96aeec18,32001000000000006000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Nghị định này có hiệu lực thi hành kể từ ngày 15 tháng 03 năm 2016.

2. Kể từ ngày Nghị định này có hiệu lực thi hành, các văn bản quy phạm pháp luật và quy định sau đây hết hiệu lực:

a) Quyết định số 20/2011/QĐ-TTg ngày 24 tháng 03 năm 2011 của Thủ tướng Chính phủ về việc ban hành Quy chế quản lý hoạt động truyền hình trả tiền;

b) Quyết định số 18a/2013/QĐ-TTg ngày 29 tháng 03 năm 2013 của Thủ tướng Chính phủ về việc sửa đổi, bổ sung một số điều của Quy chế quản lý hoạt động truyền hình trả tiền ban hành kèm theo Quyết định số 20/2011/QĐ-TTg ngày 24 tháng 3 năm 2011 của Thủ tướng Chính phủ;

c) Thông tư số 19/2009/TT-BTTTT ngày 28 tháng 5 năm 2009 của Bộ Thông tin và Truyền thông quy định về việc liên kết trong hoạt động sản xuất chương trình phát thanh, truyền hình;

d) Các Điều 10, 11, 12 của Thông tư số 07/2011/TT-BTTTT ngày 01 tháng 3 năm 2011 của Bộ Thông tin và Truyền thông quy định chi tiết và hướng dẫn việc cấp Giấy phép hoạt động báo chí trong lĩnh vực phát thanh, truyền hình hết hiệu lực.

3. Trong thời hạn 12 (mười hai) tháng kể từ ngày Nghị định này có hiệu lực, các doanh nghiệp đang có hoạt động cung cấp dịch vụ truyền hình trả tiền, có hạ tầng kỹ thuật truyền dẫn phát sóng nhưng chưa có Giấy phép thiết lập mạng viễn thông nếu tiếp tục hoạt động cung cấp dịch vụ truyền hình trả tiền, phải làm thủ tục đề nghị cấp Giấy phép thiết lập mạng viễn thông và cấp Giấy phép cung cấp dịch vụ phát thanh, truyền hình trả tiền.

4. Các giấy phép, giấy chứng nhận được cấp theo quy định tại Quyết định số 20/2011/QĐ-TTg ngày 24 tháng 3 năm 2011 của Thủ tướng Chính phủ tiếp tục có hiệu lực đến hết thời hạn đã được cấp Giấy phép.
",31,"(Điều 31 Nghị định số 06/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/03/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=96251#Chuong_VI_Dieu_31,319
3200100000000000600006140257050006000320,Điều 32.1.NĐ.4.32. Trách nhiệm thi hành,78cd97a5-7ff4-48b4-affc-42cd96aeec18,32001000000000006000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Bộ trưởng Bộ Thông tin và Truyền thông chịu trách nhiệm hướng dẫn, kiểm tra việc thi hành Nghị định này.

2. Các Bộ trưởng, Thủ trưởng cơ quan ngang Bộ, Thủ trưởng cơ quan thuộc Chính phủ, Chủ tịch Ủy ban nhân dân tỉnh, thành phố trực thuộc Trung ương và các tổ chức, cá nhân có liên quan chịu trách nhiệm thi hành Nghị định này.
",32,"(Điều 32 Nghị định số 06/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/03/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=96251#Chuong_VI_Dieu_32,320
3200100000000000600006140260920008000110,Điều 32.1.NĐ.5.11. Hiệu lực thi hành,78cd97a5-7ff4-48b4-affc-42cd96aeec18,32001000000000006000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"Nghị định này có hiệu lực thi hành từ ngày 30 tháng 3 năm 2017.
",11,"(Điều 11 Nghị định số 08/2017/NĐ-CP, có hiệu lực thi hành kể từ ngày 30/03/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=118266#Chuong_III_Dieu_11,321
3200100000000000600006140260920008000120,Điều 32.1.NĐ.5.12. Trách nhiệm thi hành,78cd97a5-7ff4-48b4-affc-42cd96aeec18,32001000000000006000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Bộ trưởng Bộ Thông tin và Truyền thông chịu trách nhiệm tổ chức triển khai, kiểm tra việc thực hiện Nghị định này.

2. Bộ trưởng, Thủ trưởng cơ quan ngang bộ, Thủ trưởng cơ quan thuộc Chính phủ, Chủ tịch Ủy ban nhân dân tỉnh, thành phố trực thuộc trung ương, các tổ chức, cá nhân có liên quan chịu trách nhiệm thi hành Nghị định này.
",12,"(Điều 12 Nghị định số 08/2017/NĐ-CP, có hiệu lực thi hành kể từ ngày 30/03/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=118266#Chuong_III_Dieu_12,322
3200100000000000600006140260930009000110,Điều 32.1.NĐ.6.11. Hiệu lực thi hành,78cd97a5-7ff4-48b4-affc-42cd96aeec18,32001000000000006000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Nghị định này có hiệu lực thi hành từ ngày 30 tháng 3 năm 2017.

2. Nghị định này bãi bỏ các quy định của Quy chế phát ngôn và cung cấp thông tin cho báo chí ban hành kèm theo Quyết định số 25/2013/QĐ-TTg ngày 04 tháng 5 năm 2013 của Thủ tướng Chính phủ.
",11,"(Điều 11 Nghị định số 09/2017/NĐ-CP, có hiệu lực thi hành kể từ ngày 30/03/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=118527#Chuong_III_Dieu_11,323
3200100000000000600006140260930009000120,Điều 32.1.NĐ.6.12. Trách nhiệm thi hành,78cd97a5-7ff4-48b4-affc-42cd96aeec18,32001000000000006000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Bộ trưởng Bộ Thông tin và Truyền thông chịu trách nhiệm tổ chức triển khai, kiểm tra việc thực hiện Nghị định này.

2. Bộ trưởng, Thủ trưởng cơ quan ngang bộ, Thủ trưởng cơ quan thuộc Chính phủ, Chủ tịch Ủy ban nhân dân tỉnh, thành phố trực thuộc trung ương, tổ chức, cá nhân có liên quan chịu trách nhiệm thi hành Nghị định này.
",12,"(Điều 12 Nghị định số 09/2017/NĐ-CP, có hiệu lực thi hành kể từ ngày 30/03/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=118527#Chuong_III_Dieu_12,324
3200100000000000600006180245710006350030,Điều 32.1.TT.1.3. Hiệu lực thi hành,78cd97a5-7ff4-48b4-affc-42cd96aeec18,32001000000000006000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"Thông tư này có hiệu lực thi hành kề từ ngày 10 tháng 12 năm 2012
",3,"(Điều 3 Thông tư số 06/2012/TT-BNG, có hiệu lực thi hành kể từ ngày 10/12/2012)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=28066#Dieu_3,325
3200100000000000600006180245710006350040,Điều 32.1.TT.1.4. Tổ chức thực hiện,78cd97a5-7ff4-48b4-affc-42cd96aeec18,32001000000000006000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Vụ trưởng Vụ Thông tin Báo chí, Thủ trưởng các đơn vị có liên quan thuộc Bộ Ngoại giao, các cơ quan, tổ chức và cá nhân có liên quan chịu trách nhiệm thi hành Thông tư này.

2. Vụ Thông tin Báo chí - Bộ Ngoại giao hướng dẫn, phối hợp các đơn vị trong và ngoài Bộ Ngoại giao trong việc sử dụng thống nhất biểu mẫu về các hoạt động thông tin báo chí tại Việt Nam.

3. Trong quá trình thực hiện, nếu có vướng mắc, các cơ quan, tổ chức, cá nhân trong và ngoài nước kịp thời phản ánh về Bộ Ngoại giao đề nghiên cứu giải quyết.
",4,"(Điều 4 Thông tư số 06/2012/TT-BNG, có hiệu lực thi hành kể từ ngày 10/12/2012)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=28066#Dieu_4,326
3200100000000000600006180250350004650100,Điều 32.1.TT.2.10. Hiệu lực thi hành,78cd97a5-7ff4-48b4-affc-42cd96aeec18,32001000000000006000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Thông tư này có hiệu lực thi hành kể từ ngày 05/05/2014.

2. Bãi bỏ các biểu mẫu tại Quyết định số 28/2002/QĐ-BVHTT ngày 21/11/2002 ban hành Quy chế xuất bản bản tin, tài liệu, tờ rơi; phát hành thông cáo báo chí; đăng, phát bản tin trên màn hình điện tử của các cơ quan, tổ chức nước ngoài, pháp nhân có yếu tố nước ngoài tại Việt Nam và các biểu mẫu tại Thông tư số 21/2011/TT-BTTTT ngày 13/7/2011 sửa đổi, bổ sung Quyết định số 28/2002/QĐ-BVHTT.
",10,"(Điều 10 Thông tư số 04/2014/TT-BTTTT, có hiệu lực thi hành kể từ ngày 05/05/2014)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=37493#Dieu_10,327
3200100000000000600006180250350004650110,Điều 32.1.TT.2.11. Tổ chức thực hiện,78cd97a5-7ff4-48b4-affc-42cd96aeec18,32001000000000006000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Cục trưởng các Cục: Báo chí; Phát thanh, truyền hình và thông tin điện tử; Xuất bản, In và Phát hành; Thông tin đối ngoại; thủ trưởng các đơn vị có liên quan thuộc Bộ Thông tin và Truyền thông và các cơ quan, tổ chức, cá nhân có liên quan chịu trách nhiệm thi hành Thông tư này.

2. Sở Thông tin và Truyền thông các tỉnh, thành phố trực thuộc Trung ương có trách nhiệm tham mưu cho Uỷ ban nhân dân cấp tỉnh thực hiện các nhiệm vụ tại địa phương quy định trong Thông tư này.

3. Cục Thông tin đối ngoại có trách nhiệm làm đầu mối, phối hợp với các đơn vị thuộc Bộ Thông tin và Truyền thông định kỳ kiểm tra việc thực hiện Thông tư này, tổng hợp kết quả, báo cáo Bộ trưởng.

4. Trong quá trình thực hiện, nếu có vướng mắc, các cơ quan, tổ chức, cá nhân trong và ngoài nước kịp thời phản ánh về Bộ Thông tin và Truyền thông để xem xét, giải quyết.
",11,"(Điều 11 Thông tư số 04/2014/TT-BTTTT, có hiệu lực thi hành kể từ ngày 05/05/2014)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=37493#Dieu_11,328
3200100000000000600006180254000035000070,Điều 32.1.TT.3.7. Điều khoản thi hành,78cd97a5-7ff4-48b4-affc-42cd96aeec18,32001000000000006000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Thông tư này có hiệu lực thi hành kể từ ngày 5 tháng 5 năm 2015 và thay thế Thông tư số 100/2007/TT-BTC ngày 15 tháng 8 năm 2007 của Bộ Tài chính hướng dẫn việc quản lý và sử dụng kinh phí Giải báo chí quốc gia.

2. Trong quá trình thực hiện nếu phát sinh vướng mắc, đề nghị phản ánh kịp thời về Bộ Tài chính để nghiên cứu, sửa đổi, bổ sung cho phù hợp.
",7,"(Điều 7 Thông tư số 35/2015/TT-BTC, có hiệu lực thi hành kể từ ngày 05/05/2015)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=67318#Dieu_7,329
3200100000000000600006180258670018000050,Điều 32.1.TT.4.5. Trách nhiệm thi hành,78cd97a5-7ff4-48b4-affc-42cd96aeec18,32001000000000006000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Trách nhiệm của đơn vị cung cấp dịch vụ phát thanh, truyền hình:

a) Đối với đơn vị cung cấp dịch vụ phát thanh, truyền hình quảng bá:

Cung cấp các kênh chương trình truyền hình phục vụ nhiệm vụ chính trị, thông tin tuyên truyền thiết yếu của quốc gia và của địa phương quy định tại Thông tư này trên hệ thống dịch vụ phát thanh, truyền hình quảng bá theo quy định tại Nghị định số 06/2016/NĐ-CP ngày 18 tháng 01 năm 2016 của Chính phủ về quản lý, cung cấp và sử dụng dịch vụ phát thanh, truyền hình.

b) Đối với đơn vị cung cấp dịch vụ phát thanh, truyền hình trả tiền:

Cung cấp các kênh chương trình truyền hình phục vụ nhiệm vụ chính trị, thông tin tuyên truyền thiết yếu của quốc gia và của địa phương quy định tại Thông tư này trên hệ thống dịch vụ phát thanh, truyền hình trả tiền theo quy định tại Nghị định số 06/2016/NĐ-CP ngày 18 tháng 01 năm 2016 của Chính phủ về quản lý, cung cấp và sử dụng dịch vụ phát thanh, truyền hình.

2. Trách nhiệm của các cơ quan báo chí có kênh chương trình thuộc danh Mục kênh chương trình truyền hình phục vụ nhiệm vụ chính trị, thông tin tuyên truyền thiết yếu của quốc gia và của địa phương:

a) Bảo đảm duy trì hoạt động của kênh chương trình đáp ứng các tiêu chí quy định tại Điều 3 Thông tư này;

b) Bảo đảm nguồn tín hiệu phát sóng kênh chương trình truyền hình phục vụ nhiệm vụ chính trị, thông tin tuyên truyền thiết yếu để các đơn vị cung cấp dịch vụ phát thanh, truyền hình thu, truyền dẫn, tiếp phát và cung cấp đến người sử dụng hoặc thuê bao đạt chất lượng.

3. Trách nhiệm của Sở Thông tin và Truyền thông các tỉnh, thành phố trực thuộc Trung ương:

a) Thực hiện chức năng quản lý nhà nước về truyền dẫn, phát sóng kênh chương trình truyền hình phục vụ nhiệm vụ chính trị, thông tin tuyên truyền thiết yếu của quốc gia trên hệ thống dịch vụ phát thanh, truyền hình quảng bá; dịch vụ phát thanh, truyền hình trả tiền cung cấp tại địa bàn;

b) Thực hiện chức năng quản lý nhà nước về nội dung, truyền dẫn, phát sóng kênh chương trình truyền hình phục vụ nhiệm vụ chính trị, thông tin tuyên truyền thiết yếu của địa phương trên hệ thống dịch vụ phát thanh, truyền hình quảng bá; dịch vụ phát thanh, truyền hình trả tiền cung cấp tại địa bàn.
",5,"(Điều 5 Thông tư số 18/2016/TT-BTTTT, có hiệu lực thi hành kể từ ngày 12/08/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=113404#Dieu_5,330
3200100000000000600006180258670018000060,Điều 32.1.TT.4.6. Điều Khoản thi hành,78cd97a5-7ff4-48b4-affc-42cd96aeec18,32001000000000006000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Thông tư này có hiệu lực thi hành kể từ ngày 12 tháng 8 năm 2016 và thay thế Thông tư số 09/2012/TT-BTTTT ngày 06 tháng 7 năm 2012 của Bộ Thông tin và Truyền thông ban hành danh Mục kênh chương trình truyền hình trong nước phục vụ nhiệm vụ chính trị, thông tin tuyên truyền thiết yếu.

2. Chánh Văn phòng; Vụ trưởng Vụ Pháp chế; Vụ trưởng Vụ Kế hoạch - Tài chính; Cục trưởng Cục Phát thanh, truyền hình và thông tin điện tử; Thủ trưởng các cơ quan, đơn vị thuộc Bộ Thông tin và Truyền thông; Giám đốc Sở Thông tin và Truyền thông các tỉnh, thành phố trực thuộc Trung ương; Tổng Giám đốc, Giám đốc các cơ quan báo chí có giấy phép hoạt động truyền hình; các đơn vị cung cấp dịch vụ phát thanh, truyền hình; các tổ chức, cá nhân có liên quan chịu trách nhiệm thi hành Thông tư này.
",6,"(Điều 6 Thông tư số 18/2016/TT-BTTTT, có hiệu lực thi hành kể từ ngày 12/08/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=113404#Dieu_6,331
3200100000000000600006180258690019650050,Điều 32.1.TT.5.5. Hiệu lực thi hành,78cd97a5-7ff4-48b4-affc-42cd96aeec18,32001000000000006000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Thông tư này có hiệu lực thi hành kể từ ngày 15 tháng 8 năm 2016.

2. Thông tư số 28/2011/TT-BTTTT ngày 21 tháng 10 năm 2011 của Bộ trưởng Bộ Thông tin và Truyền thông ban hành các mẫu Tờ khai đăng ký, mẫu Đơn đề nghị cấp phép, mẫu Chứng nhận đăng ký và mẫu Giấy phép quy định tại Quy chế quản lý hoạt động truyền hình trả tiền hết hiệu lực kể từ ngày Thông tư này có hiệu lực thi hành.
",5,"(Điều 5 Thông tư số 19/2016/TT-BTTTT, có hiệu lực thi hành kể từ ngày 15/08/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=113399#Dieu_5,332
3200100000000000600006180260070024000190,Điều 32.1.TT.6.19. Hiệu lực thi hành,78cd97a5-7ff4-48b4-affc-42cd96aeec18,32001000000000006000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"1. Thông tư này có hiệu lực thi hành kể từ ngày 04 tháng 01 năm 2017.

2. Chậm nhất trong sáu mươi (60) ngày kể từ ngày Thông tư này có hiệu lực, các đơn vị đang cung cấp dịch vụ phát thanh, truyền hình có trách nhiệm thực hiện thủ tục công bố chất lượng dịch vụ theo quy định tại Điều 6 và có trách nhiệm ban hành quy chế nội bộ về việc tự kiểm tra chất lượng dịch vụ phát thanh, truyền hình theo quy định tại Điều 9 Thông tư này.
",19,"(Điều 19 Thông tư số 24/2016/TT-BTTTT, có hiệu lực thi hành kể từ ngày 04/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=117537#Chuong_IV_Dieu_19,333
3200100000000000600006180260070024000200,Điều 32.1.TT.6.20. Trách nhiệm thi hành,78cd97a5-7ff4-48b4-affc-42cd96aeec18,32001000000000006000,73b6a37d-b55b-443d-b0fd-8f7d1b215ca1,"Chánh Văn phòng, Cục trưởng Cục Phát thanh, truyền hình và thông tin điện tử, Thủ trưởng cơ quan, đơn vị thuộc Bộ, Giám đốc Sở Thông tin và Truyền thông các tỉnh, thành phố trực thuộc Trung ương, Tổng Giám đốc, Giám đốc các đơn vị cung cấp dịch vụ phát thanh, truyền hình và các tổ chức, cá nhân có liên quan chịu trách nhiệm thi hành Thông tư này.
",20,"(Điều 20 Thông tư số 24/2016/TT-BTTTT, có hiệu lực thi hành kể từ ngày 04/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=117537#Chuong_IV_Dieu_20,334
