mapc,ten,demuc_id,chuong_id,chude_id,noidung,chimuc,vbqppl,vbqppl_link,stt
2501400000000000500004600000000000000000,"Điều 25.14.LQ.46. Trách nhiệm của Chính phủ, các Bộ, cơ quan ngang Bộ, cơ quan thuộc Chính phủ",d8bc3d2e-b1e3-4023-a2dd-23005a3ca616,25014000000000005000,859b54fa-0c05-4807-a50c-c8be82fcae62,"1. Chính phủ thống nhất quản lý nhà nước về sĩ quan.

2. Bộ Quốc phòng chịu trách nhiệm trước Chính phủ thực hiện việc quản lý nhà nước về sĩ quan; chủ trì phối hợp với các Bộ, cơ quan ngang Bộ, cơ quan thuộc Chính phủ, Uỷ ban nhân dân tỉnh, thành phố trực thuộc trung ương để thực hiện việc quản lý nhà nước về sĩ quan.

3. Các Bộ, cơ quan ngang Bộ, cơ quan thuộc Chính phủ trong phạm vi nhiệm vụ, quyền hạn của mình có trách nhiệm phối hợp với Bộ Quốc phòng thực hiện việc quản lý nhà nước về sĩ quan; đào tạo, cung cấp cho quân đội những cán bộ phù hợp với yêu cầu quân sự; ưu tiên tiếp nhận, bố trí việc làm cho sĩ quan đã hoàn thành nhiệm vụ trong quân đội, có đủ điều kiện chuyển ngành theo kế hoạch của Chính phủ; bảo đảm điều kiện để thực hiện chính sách, chế độ đối với sĩ quan tại ngũ, sĩ quan thôi phục vụ tại ngũ và gia đình sĩ quan.
",46,"(Điều 46 Luật số 16/1999/QH10, có hiệu lực thi hành kể từ ngày 01/04/2000)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=6153#Chuong_V_Dieu_46,229
250140000000000050000460000000000000000000402182700730000700,Điều 25.14.NĐ.3.7. Trách nhiệm của Bộ Quốc phòng,d8bc3d2e-b1e3-4023-a2dd-23005a3ca616,25014000000000005000,859b54fa-0c05-4807-a50c-c8be82fcae62,"1. Chủ trì, phối hợp với Bộ Giáo dục và Đào tạo, Bộ Kế hoạch và Đầu tư, Bộ Tài chính xác định những ngành, chuyên ngành quân đội có nhu cầu đào tạo; xây dựng kế hoạch, chỉ tiêu đào tạo dài hạn và hàng năm, lập dự toán ngân sách đào tạo học viên quân đội ở các trường ngoài quân đội.

2. Chủ trì, phối hợp với Bộ Giáo dục và Đào tạo hướng dẫn đối tượng, tiêu chuẩn, điều kiện tuyển chọn đi đào tạo tại các trường ngoài quân đội.

3. Tuyển chọn những người đúng đối tượng, đủ điều kiện, tiêu chuẩn theo quy định của Bộ Giáo dục và Đào tạo, Bộ Quốc phòng đi đào tạo tại các trường ngoài quân đội.

4. Phối hợp với các trường ngoài quân đội trong nước và Cơ quan đại diện của ta ở nước ngoài để quản lý học viên quân đội đang học tập, nghiên cứu tại các trường ngoài quân đội.

5. Chủ trì, phối hợp với Bộ Giáo dục và Đào tạo và các trường ngoài quân đội, xét chọn để tuyển thành học viên quân đội những người có học lực khá, giỏi để tiếp tục đào tạo trình độ cao hơn theo yêu cầu của quân đội.
",7,"(Điều 7 Nghị định số 73/2005/NĐ-CP, có hiệu lực thi hành kể từ ngày 02/07/2005)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=18294#Chuong_II_Dieu_7,230
250140000000000050000460000000000000000000402182700730000800,Điều 25.14.NĐ.3.8. Trách nhiệm của Bộ Giáo dục và Đào tạo,d8bc3d2e-b1e3-4023-a2dd-23005a3ca616,25014000000000005000,859b54fa-0c05-4807-a50c-c8be82fcae62,"1. Phối hợp với Bộ Quốc phòng thực hiện khoản 1, khoản 2, khoản 5 Điều 7 tại Nghị định này; chỉ đạo và hướng dẫn các trường ngoài quân đội thực hiện nhiệm vụ đào tạo cán bộ cho quân đội.

2. Trong quá trình xây dựng kế hoạch gửi người đi đào tạo ở nước ngoài, Bộ Giáo dục và Đào tạo ưu tiên về chỉ tiêu và ngành học đối với Bộ Quốc phòng.
",8,"(Điều 8 Nghị định số 73/2005/NĐ-CP, có hiệu lực thi hành kể từ ngày 02/07/2005)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=18294#Chuong_II_Dieu_8,231
250140000000000050000460000000000000000000402182700730000900,Điều 25.14.NĐ.3.9. Trách nhiệm của Bộ Kế hoạch và Đầu tư,d8bc3d2e-b1e3-4023-a2dd-23005a3ca616,25014000000000005000,859b54fa-0c05-4807-a50c-c8be82fcae62,"Phối hợp với Bộ Quốc phòng thực hiện khoản 1 Điều 7 tại Nghị định này. Hàng năm, căn cứ vào nhu cầu, kế hoạch đào tạo của Bộ Quốc phòng tại các trường ngoài quân đội, Bộ Kế hoạch và Đầu tư cân đối, tổng hợp chỉ tiêu đào tạo trình Thủ tướng Chính phủ phê duyệt. Thông báo chỉ tiêu đào tạo đến Bộ Quốc phòng, các Bộ, ngành, các trường ngoài quân đội có nhiệm vụ đào tạo học viên quân đội để phối hợp thực hiện.
",9,"(Điều 9 Nghị định số 73/2005/NĐ-CP, có hiệu lực thi hành kể từ ngày 02/07/2005)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=18294#Chuong_II_Dieu_9,232
250140000000000050000460000000000000000000402182700730001000,Điều 25.14.NĐ.3.10. Trách nhiệm của Bộ Tài chính,d8bc3d2e-b1e3-4023-a2dd-23005a3ca616,25014000000000005000,859b54fa-0c05-4807-a50c-c8be82fcae62,"Phối hợp với Bộ Quốc phòng trong công tác lập và tổ chức thực hiện dự toán ngân sách nhà nước cho công tác đào tạo học viên quân đội tại các trường ngoài quân đội theo quy định của Luật Ngân sách nhà nước và các văn bản hướng dẫn hiện hành.
",10,"(Điều 10 Nghị định số 73/2005/NĐ-CP, có hiệu lực thi hành kể từ ngày 02/07/2005)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=18294#Chuong_II_Dieu_10,233
250140000000000050000460000000000000000000402182700730001100,"Điều 25.14.NĐ.3.11. Trách nhiệm của các Bộ, ngành liên quan và các Bộ có cơ sở giáo dục đại học và sau đại học",d8bc3d2e-b1e3-4023-a2dd-23005a3ca616,25014000000000005000,859b54fa-0c05-4807-a50c-c8be82fcae62,"Phối hợp với Bộ Quốc phòng, Bộ Giáo dục và Đào tạo thực hiện kế hoạch, chỉ tiêu đào tạo hằng năm đã được Thủ tướng Chính phủ phê duyệt; chỉ đạo và hướng dẫn cơ sở giáo dục trực thuộc thực hiện nhiệm vụ đào tạo cán bộ cho quân đội.
",11,"(Điều 11 Nghị định số 73/2005/NĐ-CP, có hiệu lực thi hành kể từ ngày 02/07/2005)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=18294#Chuong_II_Dieu_11,234
250140000000000050000460000000000000000000402182700730001200,Điều 25.14.NĐ.3.12. Trách nhiệm của các trường ngoài quân đội,d8bc3d2e-b1e3-4023-a2dd-23005a3ca616,25014000000000005000,859b54fa-0c05-4807-a50c-c8be82fcae62,"Đào tạo học viên quân đội theo chỉ tiêu, kế hoạch được giao hằng năm. Phối hợp với Bộ Quốc phòng thực hiện khoản 4, khoản 5 Điều 7 tại Nghị định này. Định kỳ thông báo cho Bộ Quốc phòng kết quả học tập, rèn luyện của học viên quân đội.
",12,"(Điều 12 Nghị định số 73/2005/NĐ-CP, có hiệu lực thi hành kể từ ngày 02/07/2005)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=18294#Chuong_II_Dieu_12,235
250140000000000050000460000000000000000000802333300360001600,Điều 25.14.TL.3.16. Trách nhiệm của các Bộ liên quan,d8bc3d2e-b1e3-4023-a2dd-23005a3ca616,25014000000000005000,859b54fa-0c05-4807-a50c-c8be82fcae62,"1. Bộ Quốc phòng

Chủ trì phối hợp với Bộ Nội vụ, Bộ Lao động - Thương binh và Xã hội, Bộ Tài chính chỉ đạo, hướng dẫn, kiểm tra và giải quyết những vướng mắc trong việc thực hiện chế độ, chính sách quy định tại Nghị định số 21/2009/NĐ-CP và hướng dẫn tại Thông tư này.

Căn cứ vào chức năng, nhiệm vụ, quyền hạn của mình, các cơ quan, đơn vị có trách nhiệm:

a) Tổng cục Chính trị

Chỉ đạo các đơn vị trong toàn quân và các cơ quan chức năng Bộ Quốc phòng triển khai thực hiện, theo dõi, kiểm tra, giải quyết những vướng mắc, phát sinh trong quá trình thực hiện chế độ, chính sách quy định tại Nghị định số 21/2009/NĐ-CP và hướng dẫn tại Thông tư này, báo cáo Bộ Quốc phòng theo quy định.

b) Cục Chính sách/Tổng cục Chính trị

Chủ trì phối hợp với các cơ quan chức năng trong và ngoài quân đội chỉ đạo, hướng dẫn, kiểm tra việc thực hiện chế độ, chính sách đối với sĩ quan, QNCN trong các cơ quan, đơn vị theo đúng quy định tại Nghị định số 21/2009/NĐ-CP và theo hướng dẫn tại Thông tư này; đồng thời chủ trì phối hợp giải quyết những vướng mắc, phát sinh trong quá trình tổ chức thực hiện.

c) Cục Cán bộ /Tổng cục Chính trị; Cục Quân lực/Bộ tổng Tham mưu

Chủ trì chỉ đạo và hướng dẫn các cơ quan, đơn vị thực hiện kế hoạch đối với sĩ quan, QNCN thôi phục vụ tại ngũ, sĩ quan, QNCN chuyển sang CCQP chặt chẽ, theo đúng quy định.

Phối hợp chỉ đạo, kiểm tra việc tổ chức thực hiện chế độ, chính sách đối với sĩ quan, QNCN và giải quyết những vướng mắc, phát sinh.

đ) Cục Tài chính/Bộ Quốc phòng

Căn cứ vào chế độ quy định tại Nghị định số 21/2009/NĐ-CP và hướng dẫn tại Thông tư này hướng dẫn lập dự toán, tổ chức cấp phát kinh phí kịp thời và thanh quyết toán theo đúng quy định.

Phối hợp chỉ đạo, kiểm tra việc tổ chức thực hiện chế độ, chính sách đối với sĩ quan, QNCN và giải quyết những vướng mắc, phát sinh.

đ) Các đơn vị trực thuộc Bộ Quốc phòng

Tổ chức phổ biến, quán triệt chế độ, chính sách quy định tại Nghị định số 21/2009/NĐ-CP và hướng dẫn tại Thông tư này đến sĩ quan, QNCN thuộc quyền quản lý Lãnh đạo, chỉ đạo, triển khai tổ chức thực hiện chế độ, chính sách trong các đơn vị thuộc quyền, bảo đảm chặt chẽ, kịp thời, chính xác.

2. Bộ Nội vụ

Phối hợp với Bộ Quốc phòng và các cơ quan liên quan triển khai hướng dẫn thực hiện, kiểm tra định kỳ, đột xuất, giải quyết những vướng mắc trong quá trình tổ chức thực hiện chế độ, chính sách chuyển xếp lương, miễn thi tuyển, thi tuyển công chức, viên chức và các chính sách khác đối với sĩ quan, QNCN theo quy định tại Nghị định số 21/2009/NĐ-CP và hướng dẫn tại Thông tư này.

3. Bộ Lao động - Thương binh và Xã hội

Phối hợp với Bộ Quốc phòng và các cơ quan liên quan triển khai hướng dẫn thực hiện, kiểm tra định kỳ, đột xuất, giải quyết những vướng mắc trong quá trình tổ chức thực hiện chế độ, chính sách quy định tại Nghị định số 21/2009/NĐ-CP và hướng dẫn tại Thông tư này.

4. Bộ Tài chính

Căn cứ dự toán do Bộ Quốc phòng lập, Bộ Tài chính có trách nhiệm xem xét và tổng hợp dự toán kinh phí thực hiện chế độ trợ cấp một lần theo quy định tại Nghị định số 21/2009/NĐ-CP và theo hướng dẫn tại Thông tư này, báo cáo Chính phủ trình Quốc hội quyết định theo quy định của Luật Ngân sách nhà nước.

Phối hợp với các cơ quan liên quan kiểm tra định kỳ, đột xuất, giải quyết những vướng mắc trong sử dụng kinh phí và thực hiện chế độ, chính sách theo quy định tại Nghị định số 21/2009/NĐ-CP và hướng dẫn tại Thông tư này.
",16,"(Điều 16 Thông tư liên tịch số 36/2009/TTLT-BQP-BNV-BLĐTBXH-BTC, có hiệu lực thi hành kể từ ngày 04/09/2009)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=24543#Chuong_III_Dieu_16,236
2501400000000000500004700000000000000000,Điều 25.14.LQ.47. Trách nhiệm của chính quyền địa phương các cấp,d8bc3d2e-b1e3-4023-a2dd-23005a3ca616,25014000000000005000,859b54fa-0c05-4807-a50c-c8be82fcae62,"Chính quyền địa phương các cấp trong phạm vi nhiệm vụ, quyền hạn của mình có trách nhiệm:

1. Giáo dục hướng nghiệp, tạo nguồn đào tạo sĩ quan trong thanh niên;

2. Ưu tiên tiếp nhận, bố trí việc làm đối với sĩ quan chuyển ngành, phục viên;

3. Đăng ký, quản lý, tạo điều kiện để sĩ quan dự bị hoàn thành nhiệm vụ theo quy định của pháp luật;

4. Thực hiện các chế độ, chính sách đối với sĩ quan và gia đình sĩ quan cư trú hợp pháp tại địa phương.
",47,"(Điều 47 Luật số 16/1999/QH10, có hiệu lực thi hành kể từ ngày 01/04/2000)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=6153#Chuong_V_Dieu_47,237
2501400000000000600004800000000000000000,Điều 25.14.LQ.48. Khen thưởng,d8bc3d2e-b1e3-4023-a2dd-23005a3ca616,25014000000000006000,859b54fa-0c05-4807-a50c-c8be82fcae62,"Sĩ quan có thành tích trong chiến đấu, phục vụ chiến đấu, công tác; cơ quan, tổ chức và cá nhân có thành tích trong việc thực hiện Luật này thì được khen thưởng theo quy định của Nhà nước.
",48,"(Điều 48 Luật số 16/1999/QH10, có hiệu lực thi hành kể từ ngày 01/04/2000)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=6153#Chuong_VI_Dieu_48,238
250140000000000060000480000000000000000000402065400260004700,Điều 25.14.NĐ.1.47.,d8bc3d2e-b1e3-4023-a2dd-23005a3ca616,25014000000000006000,859b54fa-0c05-4807-a50c-c8be82fcae62,"Tổ chức, cá nhân có thành tích trong việc thực hiện nhiệm vụ xây dựng và huy động sĩ quan dự bị được khen thưởng theo quy định của Nhà nước.
",47,"(Điều 47 Nghị định số 26/2002/NĐ-CP, có hiệu lực thi hành kể từ ngày 05/04/2002)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=21940#Chuong_VII_Dieu_47,239
250140000000000060000480000000000000000000402129501650001600,"Điều 25.14.NĐ.2.16. Khen thưởng, xử lý vi phạm đối với tổ chức, cá nhân",d8bc3d2e-b1e3-4023-a2dd-23005a3ca616,25014000000000006000,859b54fa-0c05-4807-a50c-c8be82fcae62,"1. Tổ chức, cá nhân có thành tích trong việc thực hiện biệt phái sĩ quan được khen thưởng theo quy định hiện hành.

2. Tổ chức, cá nhân có hành vi cản trở việc biệt phái sĩ quan, thì tùy theo tính chất, mức độ vi phạm mà bị xử lý hành chính hoặc bị truy cứu trách nhiệm hình sự theo quy định hiện hành.
",16,"(Điều 16 Nghị định số 165/2003/NĐ-CP, có hiệu lực thi hành kể từ ngày 07/01/2004)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=20575#Chuong_V_Dieu_16,240
250140000000000060000480000000000000000000402129501650001700,Điều 25.14.NĐ.2.17. Khen thưởng đối với sĩ quan biệt phái,d8bc3d2e-b1e3-4023-a2dd-23005a3ca616,25014000000000006000,859b54fa-0c05-4807-a50c-c8be82fcae62,"1. Cơ quan sử dụng sĩ quan biệt phái, xem xét, quyết định hoặc đề nghị cấp có thẩm quyền quyết định khen thưởng đối với sĩ quan biệt phái có thành tích như cán bộ, công chức thuộc quyền và thông báo cho Bộ Quốc phòng.

2. Sĩ quan biệt phái có thành tích thuộc diện được xét thưởng Huân chương, Huy chương và các hình thức khen thưởng khác của Nhà nước đối với lực lượng vũ trang thì cơ quan sử dụng sĩ quan biệt phái làm thủ tục đề nghị khen thưởng theo quy định gửi Bộ Quốc phòng, Bộ Quốc phòng trình cấp có thẩm quyền xem xét, quyết định khen thưởng và thông báo cho cơ quan sử dụng sĩ quan biệt phái.
",17,"(Điều 17 Nghị định số 165/2003/NĐ-CP, có hiệu lực thi hành kể từ ngày 07/01/2004)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=20575#Chuong_V_Dieu_17,241
250140000000000060000480000000000000000000402182700730001300,Điều 25.14.NĐ.3.13. Khen thưởng,d8bc3d2e-b1e3-4023-a2dd-23005a3ca616,25014000000000006000,859b54fa-0c05-4807-a50c-c8be82fcae62,"1. Tổ chức, cá nhân có thành tích trong việc thực hiện đào tạo học viên quân đội được xem xét khen thưởng theo quy định của pháp luật về khen thưởng.

2. Học viên quân đội đào tạo tại các trường ngoài quân đội có thành tích được nhà trường nơi học tập xem xét khen thưởng theo quy định của Bộ Giáo dục và Đào tạo và Bộ Quốc phòng; nếu đào tạo ở nước ngoài có thành tích, sau khi tốt nghiệp được Bộ Quốc phòng xét khen thưởng như những học viên đào tạo ở trong nước.
",13,"(Điều 13 Nghị định số 73/2005/NĐ-CP, có hiệu lực thi hành kể từ ngày 02/07/2005)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=18294#Chuong_III_Dieu_13,242
250140000000000060000480000000000000000000802099200140000500,"Điều 25.14.TT.1.5. Khen thưởng, xử lý kỷ luật đối với sĩ quan dự bị",d8bc3d2e-b1e3-4023-a2dd-23005a3ca616,25014000000000006000,859b54fa-0c05-4807-a50c-c8be82fcae62,"1. Khen thưởng

1.1. Sĩ quan dự bị trong thời gian tập trung huấn luyện, diễn tập, tăng cường cho lực lượng thường trực, kiểm tra sẵn sàng động viên, sẵn sàng chiến đấu có thành tích được xét khen thưởng như sĩ quan tại ngũ.

1.2. Sĩ quan dự bị đã được sắp xếp, bổ nhiệm vào đơn vị dự bị động viên hoàn thành tất nghĩa vụ, trách nhiệm phục vụ tại ngạch dự bị, hết hạn tuổi dự bị hạng 2 khi giải ngạch sĩ quan dự bị được xét tặng bằng khen.

1.3. Thẩm quyền quyết định khen thưởng; kinh phí chi cho khen thưởng sĩ quan dự bị thực hiện như quy định hiện hành đối với sĩ quan tại ngũ, do ngân sách quốc phòng bảo đảm.

2. Xử lý kỷ luật

2.1. Sĩ quan dự bị ra nước ngoài trái phép hoặc ở lại nước ngoài trái phép một năm trở lên, thì bị kỷ luật với hình thức tước quân hàm sĩ quan dự bị; nếu bị khởi tố, tạm giữ, tạm giam, phạt tù thì xử lý theo quy định tại khoản 2 Điều 49 Luật Sĩ quan Quân đội nhân dân Việt Nam ngày 21 tháng 12 năm 1999.

2.2. Sĩ quan dự bị không chấp hành quy định về đăng ký, lệnh gọi vào phục vụ tại ngũ, động viên, huấn luyện, diễn tập, kiểm tra sẵn sàng động viên, sẵn sàng chiến đấu; bỏ sinh hoạt đơn vị dự bị động viên có hệ thống; vi phạm phẩm chất đạo đức của người cán bộ thì tùy theo tính chất, mức độ vi phạm mà xem xét quyết định kỷ luật, xử phạt hành chính hoặc truy cứu trách nhiệm hình sự theo quy định của pháp luật.

2.3. Sĩ quan dự bị vi phạm kỷ luật tại địa phương nào thì cơ quan quân sự địa phương đó xem xét đề nghị cấp có thẩm quyền quyết định kỷ luật theo Điều lệnh quản lý bộ đội hoặc đề nghị cơ quan, tổ chức, chính quyền địa phương xem xét thi hành kỷ luật theo quyền hạn và thông báo cho đơn vị dự bị động viên.

2.4. Trường hợp sĩ quan dự bị đang tập trung làm nhiệm vụ tăng cường cho lực lượng thường trực, huấn luyện, diễn tập, kiểm tra sẵn sàng động viên, sẵn sàng chiến đấu thì đơn vị đang quản lý sĩ quan dự bị xem xét thi hành kỷ luật theo thẩm quyền và thông báo cho cơ quan quân sự huyện, chính quyền địa phương hoặc cơ quan tổ chức nơi sĩ quan dự bị đang công tác.
",5,"(Điều 5 Thông tư số 14/2003/TT-BQP, có hiệu lực thi hành kể từ ngày 09/04/2003)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=124013#Dieu_5,243
2501400000000000600004900000000000000000,Điều 25.14.LQ.49. Xử lý vi phạm,d8bc3d2e-b1e3-4023-a2dd-23005a3ca616,25014000000000006000,859b54fa-0c05-4807-a50c-c8be82fcae62,"1. Sĩ quan vi phạm kỷ luật quân đội, pháp luật của Nhà nước thì tuỳ theo tính chất, mức độ vi phạm mà bị xử lý theo Điều lệnh quản lý bộ đội, xử phạt hành chính hoặc bị truy cứu trách nhiệm hình sự theo quy định của pháp luật.

2. Sĩ quan tạm thời không được mang quân hàm khi bị khởi tố, tạm giữ, tạm giam; sĩ quan bị phạt tù thì đương nhiên bị tước quân hàm khi bản án có hiệu lực pháp luật.

3. Cơ quan, tổ chức, cá nhân vi phạm Luật này thì bị xử lý theo quy định của pháp luật.
",49,"(Điều 49 Luật số 16/1999/QH10, có hiệu lực thi hành kể từ ngày 01/04/2000)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=6153#Chuong_VI_Dieu_49,244
250140000000000060000490000000000000000000402065400260004800,Điều 25.14.NĐ.1.48.,d8bc3d2e-b1e3-4023-a2dd-23005a3ca616,25014000000000006000,859b54fa-0c05-4807-a50c-c8be82fcae62,"1. Người có hành vi trốn tránh, cản trở, chống đối việc xây dựng và huy động sĩ quan dự bị thì tùy theo tính chất, mức độ vi phạm mà bộ xử lý hành chính hoặc bị truy cứu trách nhiệm hình sự theo quy định của pháp luật.

2. Người thiếu trách nhiệm gây thiệt hại trong xây dựng và huy động sĩ quan dự bị; lợi dụng chức vụ, quyền hạn làm trái quy định hoặc bao che cho người vi phạm những quy định tại Nghị định này thì tùy theo tính chất, mức độ vi phạm mà bị xử lý kỷ luật, xử lý hành chính hoặc bộ truy cứu trách nhiệm hình sự, nếu gây thiệt hại về vật chất thì phải bồi thường theo quy định của pháp luật.
",48,"(Điều 48 Nghị định số 26/2002/NĐ-CP, có hiệu lực thi hành kể từ ngày 05/04/2002)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=21940#Chuong_VII_Dieu_48,245
250140000000000060000490000000000000000000402129501650001800,Điều 25.14.NĐ.2.18. Xử lý vi phạm đối với sĩ quan biệt phái,d8bc3d2e-b1e3-4023-a2dd-23005a3ca616,25014000000000006000,859b54fa-0c05-4807-a50c-c8be82fcae62,"Sĩ quan biệt phái vi phạm pháp luật của Nhà nước, kỷ luật quân đội, quy định của nơi đến biệt phái, thì cơ quan sử dụng sĩ quan biệt phái thông báo kịp thời cho Bộ Quốc phòng để phối hợp xử lý trong các trường hợp sau :

1. Nếu vi phạm tới mức phải xử kỷ luật bằng hình thức : khiển trách, cảnh cáo, cách chức chức vụ lãnh đạo, quản lý thì cơ quan sử dụng sĩ quan biệt phái xem xét, quyết định kỷ luật hoặc đề nghị cấp có thẩm quyền quyết định kỷ luật và thông báo cho Bộ Quốc phòng.

2. Nếu vi phạm đến mức phải xử lý kỷ luật bằng hình thức : hạ bậc quân hàm, tước quân hàm sĩ quan, tước danh hiệu quân nhân thì cơ quan sử dụng sĩ quan biệt phái lập hồ sơ, đề nghị hình thức kỷ luật gửi Bộ Quốc phòng xem xét, quyết định hoặc đề nghị cấp có thẩm quyền quyết định kỷ luật và thông báo cho cơ quan sử dụng sĩ quan biệt phái.

3. Nếu vi phạm đến mức phải truy cứu trách nhiệm hình sự thì cơ quan sử dụng sĩ quan biệt phái chuyển hồ sơ về Bộ Quốc phòng xử lý theo quy định của pháp luật.
",18,"(Điều 18 Nghị định số 165/2003/NĐ-CP, có hiệu lực thi hành kể từ ngày 07/01/2004)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=20575#Chuong_V_Dieu_18,246
250140000000000060000490000000000000000000402182700730001400,Điều 25.14.NĐ.3.14. Xử lý vi phạm,d8bc3d2e-b1e3-4023-a2dd-23005a3ca616,25014000000000006000,859b54fa-0c05-4807-a50c-c8be82fcae62,"1. Cơ quan, tổ chức, cá nhân có hành vi cản trở, gây khó khăn trong việc đào tạo học viên quân đội thì tuỳ theo tính chất, mức độ vi phạm sẽ bị xử lý kỷ luật, xử lý hành chính, hoặc bị truy cứu trách nhiệm hình sự theo quy định của pháp luật.

2. Trong thời gian đào tạo, nếu học viên quân đội vi phạm pháp luật, vi phạm kỷ luật phải xử lý từ hình thức khiển trách, cảnh cáo, đình chỉ học tập có thời hạn, buộc thôi học thì do trường ngoài quân đội hoặc cơ quan quản lý lưu học sinh quyết định và thông báo cho Bộ Quốc phòng để xem xét xử lý theo Điều lệnh quản lý bộ đội của Quân đội nhân dân Việt Nam.
",14,"(Điều 14 Nghị định số 73/2005/NĐ-CP, có hiệu lực thi hành kể từ ngày 02/07/2005)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=18294#Chuong_III_Dieu_14,247
250140000000000060000490000000000000000000402318500210001200,Điều 25.14.NĐ.5.12. Xử lý vi phạm,d8bc3d2e-b1e3-4023-a2dd-23005a3ca616,25014000000000006000,859b54fa-0c05-4807-a50c-c8be82fcae62,"1. Các quyền lợi của sĩ quan quy định tại Nghị định này sẽ bị cắt giảm hoặc hủy bỏ nếu hồ sơ bị làm sai lệch hoặc giả mạo để hưởng chế độ; quyền lợi được hưởng không đúng phải hoàn trả.

Trường hợp do sai lệch hồ sơ mà sĩ quan không được hưởng hoặc hưởng không đầy đủ thì được khôi phục quyền lợi theo quy định tại Nghị định này.

2. Ngoài biện pháp xử lý theo quy định tại khoản 1 Điều này, cá nhân, tổ chức có hành vi làm sai lệch hoặc giả mạo hồ sơ, tùy theo tính chất, mức độ vi phạm còn bị xử lý kỷ luật, xử lý hành chính hoặc bị truy cứu trách nhiệm hình sự và phải bồi thường thiệt hại (nếu có) theo quy định của pháp luật.
",12,"(Điều 12 Nghị định số 21/2009/NĐ-CP, có hiệu lực thi hành kể từ ngày 10/04/2009)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=12392#Dieu_12,248
250140000000000060000490000000000000000000802604902180002700,Điều 25.14.TT.3.27. Xử lý vi phạm,d8bc3d2e-b1e3-4023-a2dd-23005a3ca616,25014000000000006000,859b54fa-0c05-4807-a50c-c8be82fcae62,"1. Sĩ quan tại ngũ và sĩ quan dự bị; quân nhân chuyên nghiệp tại ngũ và quân nhân chuyên nghiệp dự bị; công nhân và viên chức quốc phòng; hạ sĩ quan, binh sĩ tại ngũ và hạ sĩ quan, binh sĩ dự bị sử dụng Chứng minh và Thẻ sai mục đích, tùy theo mức độ vi phạm bị xử lý kỷ luật hoặc bị truy cứu trách nhiệm hình sự theo quy định của pháp luật.

2. Đối tượng không thuộc quy định tại Khoản 1 Điều này có hành vi vi phạm trong việc sử dụng Chứng minh và Thẻ, tùy theo mức độ vi phạm bị xử lý hành vi hành chính hoặc truy cứu trách nhiệm hình sự theo quy định của pháp luật.
",27,"(Điều 27 Thông tư số 218/2016/TT-BQP, có hiệu lực thi hành kể từ ngày 15/02/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=124712#Chuong_V_Dieu_27,249
2501400000000000700005000000000000000000,Điều 25.14.LQ.50. Hiệu lực thi hành,d8bc3d2e-b1e3-4023-a2dd-23005a3ca616,25014000000000007000,859b54fa-0c05-4807-a50c-c8be82fcae62,"Luật này có hiệu lực thi hành kể từ ngày 01 tháng 4 năm 2000.

Luật này thay thế Luật về sĩ quan Quân đội nhân dân Việt Nam ngày 30 tháng 12 năm 1981 và Luật sửa đổi, bổ sung một số điều của Luật về sĩ quan Quân đội nhân dân Việt Nam ngày 21 tháng 12 năm 1990.

Những quy định trước đây trái với Luật này đều bãi bỏ.
",50,"(Điều 50 Luật số 16/1999/QH10, có hiệu lực thi hành kể từ ngày 01/04/2000)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=6153#Chuong_VII_Dieu_50,250
2501400000000000700005100000000000000000,Điều 25.14.LQ.51. Quy định thi hành Luật,d8bc3d2e-b1e3-4023-a2dd-23005a3ca616,25014000000000007000,859b54fa-0c05-4807-a50c-c8be82fcae62,"Chính phủ quy định chi tiết và hướng dẫn thi hành Luật này.
",51,"(Điều 51 Luật số 16/1999/QH10, có hiệu lực thi hành kể từ ngày 01/04/2000)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=6153#Chuong_VII_Dieu_51,251
