mapc,ten,demuc_id,chuong_id,chude_id,noidung,chimuc,vbqppl,vbqppl_link,stt
09001000000000003000001500000000000000000003000000000000000032900000000000000000,Điều 9.1.LQ.329. Ký cược,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Ký cược là việc bên thuê tài sản là động sản giao cho bên cho thuê một khoản tiền hoặc kim khí quý, đá quý hoặc vật có giá trị khác (sau đây gọi chung là tài sản ký cược) trong một thời hạn để bảo đảm việc trả lại tài sản thuê.

2. Trường hợp tài sản thuê được trả lại thì bên thuê được nhận lại tài sản ký cược sau khi trả tiền thuê; nếu bên thuê không trả lại tài sản thuê thì bên cho thuê có quyền đòi lại tài sản thuê; nếu tài sản thuê không còn để trả lại thì tài sản ký cược thuộc về bên cho thuê.
",329,"(Điều 329 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,368
09001000000000003000001500000000000000000003000000000000000033000000000000000000,Điều 9.1.LQ.330. Ký quỹ,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Ký quỹ là việc bên có nghĩa vụ gửi một khoản tiền hoặc kim khí quý, đá quý hoặc giấy tờ có giá vào tài khoản phong toả tại một tổ chức tín dụng để bảo đảm việc thực hiện nghĩa vụ.

2. Trường hợp bên có nghĩa vụ không thực hiện hoặc thực hiện không đúng nghĩa vụ thì bên có quyền được tổ chức tín dụng nơi ký quỹ thanh toán, bồi thường thiệt hại do bên có nghĩa vụ gây ra, sau khi trừ chi phí dịch vụ.

3. Thủ tục gửi và thanh toán thực hiện theo quy định của pháp luật.
",330,"(Điều 330 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,369
09001000000000003000001500000000000000000003000000000000000033100000000000000000,Điều 9.1.LQ.331. Bảo lưu quyền sở hữu,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Trong hợp đồng mua bán, quyền sở hữu tài sản có thể được bên bán bảo lưu cho đến khi nghĩa vụ thanh toán được thực hiện đầy đủ.

2. Bảo lưu quyền sở hữu phải được lập thành văn bản riêng hoặc được ghi trong hợp đồng mua bán.

3. Bảo lưu quyền sở hữu phát sinh hiệu lực đối kháng với người thứ ba kể từ thời điểm đăng ký.
",331,"(Điều 331 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,370
09001000000000003000001500000000000000000003000000000000000033200000000000000000,Điều 9.1.LQ.332. Quyền đòi lại tài sản,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"Trường hợp bên mua không hoàn thành nghĩa vụ thanh toán cho bên bán theo thỏa thuận thì bên bán có quyền đòi lại tài sản. Bên bán hoàn trả cho bên mua số tiền bên mua đã thanh toán sau khi trừ giá trị hao mòn tài sản do sử dụng. Trường hợp bên mua làm mất, hư hỏng tài sản thì bên bán có quyền yêu cầu bồi thường thiệt hại.
",332,"(Điều 332 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,371
09001000000000003000001500000000000000000003000000000000000033300000000000000000,Điều 9.1.LQ.333. Quyền và nghĩa vụ của bên mua tài sản,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Sử dụng tài sản và hưởng hoa lợi, lợi tức từ tài sản trong thời hạn bảo lưu quyền sở hữu có hiệu lực.

2. Chịu rủi ro về tài sản trong thời hạn bảo lưu quyền sở hữu, trừ trường hợp có thoả thuận khác.
",333,"(Điều 333 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,372
09001000000000003000001500000000000000000003000000000000000033400000000000000000,Điều 9.1.LQ.334. Chấm dứt bảo lưu quyền sở hữu,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"Bảo lưu quyền sở hữu chấm dứt trong trường hợp sau đây:

1. Nghĩa vụ thanh toán cho bên bán được thực hiện xong;

2. Bên bán nhận lại tài sản bảo lưu quyền sở hữu;

3. Theo thỏa thuận của các bên.
",334,"(Điều 334 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,373
09001000000000003000001500000000000000000003000000000000000033500000000000000000,Điều 9.1.LQ.335. Bảo lãnh,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Bảo lãnh là việc người thứ ba (sau đây gọi là bên bảo lãnh) cam kết với bên có quyền (sau đây gọi là bên nhận bảo lãnh) sẽ thực hiện nghĩa vụ thay cho bên có nghĩa vụ (sau đây gọi là bên được bảo lãnh), nếu khi đến thời hạn thực hiện nghĩa vụ mà bên được bảo lãnh không thực hiện hoặc thực hiện không đúng nghĩa vụ.

2. Các bên có thể thỏa thuận về việc bên bảo lãnh chỉ phải thực hiện nghĩa vụ thay cho bên được bảo lãnh trong trường hợp bên được bảo lãnh không có khả năng thực hiện nghĩa vụ bảo lãnh.
",335,"(Điều 335 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,374
09001000000000003000001500000000000000000003000000000000000033600000000000000000,Điều 9.1.LQ.336. Phạm vi bảo lãnh,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Bên bảo lãnh có thể cam kết bảo lãnh một phần hoặc toàn bộ nghĩa vụ cho bên được bảo lãnh.

2. Nghĩa vụ bảo lãnh bao gồm cả tiền lãi trên nợ gốc, tiền phạt, tiền bồi thường thiệt hại, lãi trên số tiền chậm trả, trừ trường hợp có thoả thuận khác.

3. Các bên có thể thỏa thuận sử dụng biện pháp bảo đảm bằng tài sản để bảo đảm thực hiện nghĩa vụ bảo lãnh.

4. Trường hợp nghĩa vụ được bảo lãnh là nghĩa vụ phát sinh trong tương lai thì phạm vi bảo lãnh không bao gồm nghĩa vụ phát sinh sau khi người bảo lãnh chết hoặc pháp nhân bảo lãnh chấm dứt tồn tại.
",336,"(Điều 336 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,375
09001000000000003000001500000000000000000003000000000000000033700000000000000000,Điều 9.1.LQ.337. Thù lao,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"Bên bảo lãnh được hưởng thù lao nếu bên bảo lãnh và bên được bảo lãnh có thoả thuận.
",337,"(Điều 337 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,376
09001000000000003000001500000000000000000003000000000000000033800000000000000000,Điều 9.1.LQ.338. Nhiều người cùng bảo lãnh,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"Khi nhiều người cùng bảo lãnh một nghĩa vụ thì phải liên đới thực hiện việc bảo lãnh, trừ trường hợp có thoả thuận hoặc pháp luật có quy định bảo lãnh theo các phần độc lập; bên có quyền có thể yêu cầu bất cứ ai trong số những người bảo lãnh liên đới phải thực hiện toàn bộ nghĩa vụ.

Khi một người trong số những người bảo lãnh liên đới đã thực hiện toàn bộ nghĩa vụ thay cho bên được bảo lãnh thì có quyền yêu cầu những người bảo lãnh còn lại phải thực hiện phần nghĩa vụ của họ đối với mình.
",338,"(Điều 338 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,377
09001000000000003000001500000000000000000003000000000000000033900000000000000000,Điều 9.1.LQ.339. Quan hệ giữa bên bảo lãnh và bên nhận bảo lãnh,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Trường hợp bên được bảo lãnh không thực hiện hoặc thực hiện không đúng nghĩa vụ của mình thì bên nhận bảo lãnh có quyền yêu cầu bên bảo lãnh phải thực hiện nghĩa vụ bảo lãnh, trừ trường hợp các bên có thỏa thuận bên bảo lãnh chỉ phải thực hiện nghĩa vụ thay cho bên được bảo lãnh trong trường hợp bên được bảo lãnh không có khả năng thực hiện nghĩa vụ.

2. Bên nhận bảo lãnh không được yêu cầu bên bảo lãnh thực hiện nghĩa vụ thay cho bên được bảo lãnh khi nghĩa vụ chưa đến hạn.

3. Bên bảo lãnh không phải thực hiện nghĩa vụ bảo lãnh trong trường hợp bên nhận bảo lãnh có thể bù trừ nghĩa vụ với bên được bảo lãnh.
",339,"(Điều 339 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,378
09001000000000003000001500000000000000000003000000000000000034000000000000000000,Điều 9.1.LQ.340. Quyền yêu cầu của bên bảo lãnh,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"Bên bảo lãnh có quyền yêu cầu bên được bảo lãnh thực hiện nghĩa vụ đối với mình trong phạm vi nghĩa vụ bảo lãnh đã thực hiện, trừ trường hợp có thoả thuận khác.
",340,"(Điều 340 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,379
09001000000000003000001500000000000000000003000000000000000034100000000000000000,Điều 9.1.LQ.341. Miễn việc thực hiện nghĩa vụ bảo lãnh,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Trường hợp bên bảo lãnh phải thực hiện nghĩa vụ bảo lãnh mà bên nhận bảo lãnh miễn việc thực hiện nghĩa vụ cho bên bảo lãnh thì bên được bảo lãnh không phải thực hiện nghĩa vụ đối với bên nhận bảo lãnh, trừ trường hợp có thoả thuận hoặc pháp luật có quy định khác.

2. Trường hợp chỉ một trong số nhiều người cùng bảo lãnh liên đới được miễn việc thực hiện phần nghĩa vụ bảo lãnh của mình thì những người khác vẫn phải thực hiện nghĩa vụ bảo lãnh của họ.

3. Trường hợp một trong số những người nhận bảo lãnh liên đới miễn cho bên bảo lãnh không phải thực hiện phần nghĩa vụ đối với mình thì bên bảo lãnh vẫn phải thực hiện phần nghĩa vụ còn lại đối với những người nhận bảo lãnh liên đới còn lại.
",341,"(Điều 341 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,380
09001000000000003000001500000000000000000003000000000000000034200000000000000000,Điều 9.1.LQ.342. Trách nhiệm dân sự của bên bảo lãnh,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Trường hợp bên được bảo lãnh không thực hiện hoặc thực hiện không đúng nghĩa vụ thì bên bảo lãnh phải thực hiện nghĩa vụ đó.

2. Trường hợp bên bảo lãnh không thực hiện đúng nghĩa vụ bảo lãnh thì bên nhận bảo lãnh có quyền yêu cầu bên bảo lãnh thanh toán giá trị nghĩa vụ vi phạm và bồi thường thiệt hại.
",342,"(Điều 342 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,381
09001000000000003000001500000000000000000003000000000000000034300000000000000000,Điều 9.1.LQ.343. Chấm dứt bảo lãnh,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"Bảo lãnh chấm dứt trong trường hợp sau đây:

1. Nghĩa vụ được bảo lãnh chấm dứt;

2. Việc bảo lãnh được hủy bỏ hoặc được thay thế bằng biện pháp bảo đảm khác;

3. Bên bảo lãnh đã thực hiện nghĩa vụ bảo lãnh;

4. Theo thỏa thuận của các bên.
",343,"(Điều 343 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,382
09001000000000003000001500000000000000000003000000000000000034400000000000000000,Điều 9.1.LQ.344. Bảo đảm bằng tín chấp của tổ chức chính trị - xã hội,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"Tổ chức chính trị - xã hội ở cơ sở có thể bảo đảm bằng tín chấp cho cá nhân, hộ gia đình nghèo vay một khoản tiền tại tổ chức tín dụng để sản xuất, kinh doanh, tiêu dùng theo quy định của pháp luật.
",344,"(Điều 344 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,383
09001000000000003000001500000000000000000003000000000000000034500000000000000000,"Điều 9.1.LQ.345. Hình thức, nội dung tín chấp",eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"Việc cho vay có bảo đảm bằng tín chấp phải được lập thành văn bản có xác nhận của tổ chức chính trị - xã hội bảo đảm bằng tín chấp về điều kiện, hoàn cảnh của bên vay vốn.

Thỏa thuận bảo đảm bằng tín chấp phải cụ thể về số tiền, mục đích, thời hạn vay, lãi suất, quyền, nghĩa vụ và trách nhiệm của người vay, tổ chức tín dụng cho vay và tổ chức chính trị - xã hội bảo đảm bằng tín chấp.
",345,"(Điều 345 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,384
09001000000000003000001500000000000000000003000000000000000034600000000000000000,Điều 9.1.LQ.346. Cầm giữ tài sản,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"Cầm giữ tài sản là việc bên có quyền (sau đây gọi là bên cầm giữ) đang nắm giữ hợp pháp tài sản là đối tượng của hợp đồng song vụ được chiếm giữ tài sản trong trường hợp bên có nghĩa vụ không thực hiện hoặc thực hiện không đúng nghĩa vụ.
",346,"(Điều 346 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,385
09001000000000003000001500000000000000000003000000000000000034700000000000000000,Điều 9.1.LQ.347. Xác lập cầm giữ tài sản,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Cầm giữ tài sản phát sinh từ thời điểm đến hạn thực hiện nghĩa vụ mà bên có nghĩa vụ không thực hiện hoặc thực hiện không đúng nghĩa vụ.

2. Cầm giữ tài sản phát sinh hiệu lực đối kháng với người thứ ba kể từ thời điểm bên cầm giữ chiếm giữ tài sản.
",347,"(Điều 347 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,386
09001000000000003000001500000000000000000003000000000000000034800000000000000000,Điều 9.1.LQ.348. Quyền của bên cầm giữ,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Yêu cầu bên có nghĩa vụ phải thực hiện đầy đủ nghĩa vụ phát sinh từ hợp đồng song vụ.

2. Yêu cầu bên có nghĩa vụ phải thanh toán chi phí cần thiết cho việc bảo quản, giữ gìn tài sản cầm giữ.

3. Được khai thác tài sản cầm giữ để thu hoa lợi, lợi tức nếu được bên có nghĩa vụ đồng ý.

Giá trị của việc khai thác tài sản cầm giữ được bù trừ vào giá trị nghĩa vụ của bên có nghĩa vụ.
",348,"(Điều 348 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,387
09001000000000003000001500000000000000000003000000000000000034900000000000000000,Điều 9.1.LQ.349. Nghĩa vụ của bên cầm giữ,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Giữ gìn, bảo quản tài sản cầm giữ.

2. Không được thay đổi tình trạng của tài sản cầm giữ.

3. Không được chuyển giao, sử dụng tài sản cầm giữ nếu không có sự đồng ý của bên có nghĩa vụ.

4. Giao lại tài sản cầm giữ khi nghĩa vụ đã được thực hiện.

5. Bồi thường thiệt hại nếu làm mất hoặc hư hỏng tài sản cầm giữ.
",349,"(Điều 349 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,388
09001000000000003000001500000000000000000003000000000000000035000000000000000000,Điều 9.1.LQ.350. Chấm dứt cầm giữ,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"Cầm giữ tài sản chấm dứt trong trường hợp sau đây:

1. Bên cầm giữ không còn chiếm giữ tài sản trên thực tế;

2. Các bên thỏa thuận sử dụng biện pháp bảo đảm khác để thay thế cho cầm giữ;

3. Nghĩa vụ đã được thực hiện xong;

4. Tài sản cầm giữ không còn;

5. Theo thỏa thuận của các bên.
",350,"(Điều 350 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,389
090010000000000030000015000000000000000000040000000000000000,Mục 4,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Bên có nghĩa vụ mà vi phạm nghĩa vụ thì phải chịu trách nhiệm dân sự đối với bên có quyền.

Vi phạm nghĩa vụ là việc bên có nghĩa vụ không thực hiện nghĩa vụ đúng thời hạn, thực hiện không đầy đủ nghĩa vụ hoặc thực hiện không đúng nội dung của nghĩa vụ.

2. Trường hợp bên có nghĩa vụ không thực hiện đúng nghĩa vụ do sự kiện bất khả kháng thì không phải chịu trách nhiệm dân sự, trừ trường hợp có thoả thuận khác hoặc pháp luật có quy định khác.

3. Bên có nghĩa vụ không phải chịu trách nhiệm dân sự nếu chứng minh được nghĩa vụ không thực hiện được là hoàn toàn do lỗi của bên có quyền.
",4,TRÁCH NHIỆM DÂN SỰ,,390
09001000000000003000001500000000000000000004000000000000000035100000000000000000,Điều 9.1.LQ.351. Trách nhiệm dân sự do vi phạm nghĩa vụ,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Bên có nghĩa vụ mà vi phạm nghĩa vụ thì phải chịu trách nhiệm dân sự đối với bên có quyền.

Vi phạm nghĩa vụ là việc bên có nghĩa vụ không thực hiện nghĩa vụ đúng thời hạn, thực hiện không đầy đủ nghĩa vụ hoặc thực hiện không đúng nội dung của nghĩa vụ.

2. Trường hợp bên có nghĩa vụ không thực hiện đúng nghĩa vụ do sự kiện bất khả kháng thì không phải chịu trách nhiệm dân sự, trừ trường hợp có thoả thuận khác hoặc pháp luật có quy định khác.

3. Bên có nghĩa vụ không phải chịu trách nhiệm dân sự nếu chứng minh được nghĩa vụ không thực hiện được là hoàn toàn do lỗi của bên có quyền.
",351,"(Điều 351 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,391
09001000000000003000001500000000000000000004000000000000000035200000000000000000,Điều 9.1.LQ.352. Trách nhiệm tiếp tục thực hiện nghĩa vụ,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"Khi bên có nghĩa vụ thực hiện không đúng nghĩa vụ của mình thì bên có quyền được yêu cầu bên có nghĩa vụ tiếp tục thực hiện nghĩa vụ.
",352,"(Điều 352 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,392
09001000000000003000001500000000000000000004000000000000000035300000000000000000,Điều 9.1.LQ.353. Chậm thực hiện nghĩa vụ,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Chậm thực hiện nghĩa vụ là nghĩa vụ vẫn chưa được thực hiện hoặc chỉ được thực hiện một phần khi thời hạn thực hiện nghĩa vụ đã hết.

2. Bên chậm thực hiện nghĩa vụ phải thông báo ngay cho bên có quyền về việc không thực hiện nghĩa vụ đúng thời hạn.
",353,"(Điều 353 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,393
09001000000000003000001500000000000000000004000000000000000035400000000000000000,Điều 9.1.LQ.354. Hoãn thực hiện nghĩa vụ,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Khi không thể thực hiện được nghĩa vụ đúng thời hạn thì bên có nghĩa vụ phải thông báo ngay cho bên có quyền biết và đề nghị được hoãn việc thực hiện nghĩa vụ.

Trường hợp không thông báo cho bên có quyền thì bên có nghĩa vụ phải bồi thường thiệt hại phát sinh, trừ trường hợp có thoả thuận khác hoặc do nguyên nhân khách quan không thể thông báo.

2. Bên có nghĩa vụ được hoãn việc thực hiện nghĩa vụ, nếu được bên có quyền đồng ý. Việc thực hiện nghĩa vụ khi được hoãn vẫn được coi là thực hiện đúng thời hạn.
",354,"(Điều 354 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,394
09001000000000003000001500000000000000000004000000000000000035500000000000000000,Điều 9.1.LQ.355. Chậm tiếp nhận việc thực hiện nghĩa vụ,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Chậm tiếp nhận việc thực hiện nghĩa vụ là khi đến thời hạn thực hiện nghĩa vụ mà bên có nghĩa vụ đã thực hiện nhưng bên có quyền không tiếp nhận việc thực hiện nghĩa vụ đó.

2. Trường hợp chậm tiếp nhận đối tượng của nghĩa vụ là tài sản thì bên có nghĩa vụ có thể gửi tài sản tại nơi nhận gửi giữ tài sản hoặc áp dụng biện pháp cần thiết khác để bảo quản tài sản và có quyền yêu cầu thanh toán chi phí hợp lý. Trường hợp tài sản được gửi giữ thì bên có nghĩa vụ phải thông báo ngay cho bên có quyền.

3. Đối với tài sản có nguy cơ bị hư hỏng thì bên có nghĩa vụ có quyền bán tài sản đó và phải thông báo ngay cho bên có quyền, trả cho bên có quyền khoản tiền thu được từ việc bán tài sản sau khi trừ chi phí hợp lý để bảo quản và bán tài sản đó.
",355,"(Điều 355 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,395
09001000000000003000001500000000000000000004000000000000000035600000000000000000,Điều 9.1.LQ.356. Trách nhiệm do không thực hiện nghĩa vụ giao vật,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Trường hợp nghĩa vụ giao vật đặc định không được thực hiện thì bên bị vi phạm có quyền yêu cầu bên vi phạm phải giao đúng vật đó; nếu vật không còn hoặc bị hư hỏng thì phải thanh toán giá trị của vật.

2. Trường hợp nghĩa vụ giao vật cùng loại không được thực hiện thì bên bị vi phạm có quyền yêu cầu bên vi phạm phải giao vật cùng loại khác; nếu không có vật cùng loại khác thay thế thì phải thanh toán giá trị của vật.

3. Trường hợp việc vi phạm nghĩa vụ quy định tại khoản 1 và khoản 2 Điều này mà gây thiệt hại cho bên bị vi phạm thì bên vi phạm phải bồi thường thiệt hại.
",356,"(Điều 356 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,396
09001000000000003000001500000000000000000004000000000000000035700000000000000000,Điều 9.1.LQ.357. Trách nhiệm do chậm thực hiện nghĩa vụ trả tiền,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Trường hợp bên có nghĩa vụ chậm trả tiền thì bên đó phải trả lãi đối với số tiền chậm trả tương ứng với thời gian chậm trả.

2. Lãi suất phát sinh do chậm trả tiền được xác định theo thỏa thuận của các bên nhưng không được vượt quá mức lãi suất được quy định tại khoản 1 Điều 468 của Bộ luật này; nếu không có thỏa thuận thì thực hiện theo quy định tại khoản 2 Điều 468 của Bộ luật này.
",357,"(Điều 357 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,397
09001000000000003000001500000000000000000004000000000000000035800000000000000000,Điều 9.1.LQ.358. Trách nhiệm do không thực hiện hoặc không được thực hiện một công việc,eb0e4753-243e-4344-90e6-70aaf5188a6d,0900100000000000300000150000000000000000,8545ecbc-f0ce-44aa-83d6-c43d056f63f2,"1. Trường hợp bên có nghĩa vụ không thực hiện một công việc mà mình phải thực hiện thì bên có quyền có thể yêu cầu bên có nghĩa vụ tiếp tục thực hiện hoặc tự mình thực hiện hoặc giao người khác thực hiện công việc đó và yêu cầu bên có nghĩa vụ thanh toán chi phí hợp lý, bồi thường thiệt hại.

2. Khi bên có nghĩa vụ không được thực hiện một công việc mà lại thực hiện công việc đó thì bên có quyền được quyền yêu cầu bên có nghĩa vụ phải chấm dứt việc thực hiện, khôi phục tình trạng ban đầu và bồi thường thiệt hại.
",358,"(Điều 358 Bộ luật số 91/2015/QH13, có hiệu lực thi hành kể từ ngày 01/01/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=,398
