mapc,ten,demuc_id,chuong_id,chude_id,noidung,chimuc,vbqppl,vbqppl_link,stt
3600400000000000100000900000000000000000,Điều 36.4.NĐ.9. Các hành vi bị nghiêm cấm,9d3b3dad-7259-40ca-a446-261a7e528988,36004000000000001000,ce9b9ff4-87dd-44d1-add8-27c1ec82d856,"Nghiêm cấm lợi dụng việc thành lập và tổ chức các hoạt động của quỹ để thực hiện các hành vi sau:

1. Làm ảnh hưởng đến uy tín của Nhà nước, cơ quan, tổ chức, cá nhân, cộng đồng; gây phương hại đến lợi ích quốc gia, an ninh, quốc phòng, khối đại đoàn kết dân tộc.

2. Xâm hại đạo đức xã hội, thuần phong, mỹ tục, truyền thống, bản sắc dân tộc, tín ngưỡng, tôn giáo.

3. Tư lợi, gian dối về tài chính trong quá trình thành lập quỹ và quỹ hoạt động.

4. Rửa tiền, tài trợ khủng bố và các hoạt động trái pháp luật.

5. Làm giả, tẩy xóa, chuyển nhượng, cho thuê, cho mượn, cầm cố, thế chấp giấy phép thành lập quỹ dưới bất kỳ hình thức nào.

6. Sử dụng ngân sách nhà nước, sử dụng hoặc hỗ trợ tài sản được ngân sách nhà nước giao hoặc có nguồn gốc từ ngân sách nhà nước để tham gia góp tài sản thành lập quỹ.
",9,"(Điều 9 Nghị định số 93/2019/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/01/2020)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=139073#Chuong_I_Dieu_9,9
3600400000000000200001000000000000000000,Điều 36.4.NĐ.10. Điều kiện cấp giấy phép thành lập quỹ,9d3b3dad-7259-40ca-a446-261a7e528988,36004000000000002000,ce9b9ff4-87dd-44d1-add8-27c1ec82d856,"1. Có mục đích hoạt động theo quy định tại Điều 3 Nghị định này.

2. Có sáng lập viên thành lập quỹ bảo đảm quy định tại Điều 11 Nghị định này.

3. Ban sáng lập quỹ có đủ số tài sản đóng góp để thành lập quỹ theo quy định tại Điều 14 Nghị định này.

4. Hồ sơ thành lập quỹ đảm bảo theo quy định tại Điều 15 Nghị định này.
",10,"(Điều 10 Nghị định số 93/2019/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/01/2020)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=139073#Chuong_II_Dieu_10,10
3600400000000000200001100000000000000000,Điều 36.4.NĐ.11. Sáng lập viên thành lập quỹ,9d3b3dad-7259-40ca-a446-261a7e528988,36004000000000002000,ce9b9ff4-87dd-44d1-add8-27c1ec82d856,"1. Các sáng lập viên phải bảo đảm điều kiện sau:

a) Sáng lập viên thành lập quỹ phải là công dân, tổ chức Việt Nam;

b) Đối với công dân: Có đủ năng lực hành vi dân sự và không có án tích;

c) Đối với tổ chức: Được thành lập hợp pháp, có điều lệ hoặc văn bản quy định chức năng, nhiệm vụ của tổ chức; có nghị quyết của tập thể lãnh đạo hoặc quyết định của người đứng đầu có thẩm quyền về việc tham gia thành lập quỹ; quyết định cử người đại diện của tổ chức tham gia tư cách sáng lập viên thành lập quỹ; trường hợp tổ chức Việt Nam có vốn đầu tư nước ngoài thì người đại diện tổ chức làm sáng lập viên thành lập quỹ phải là công dân Việt Nam;

d) Đóng góp tài sản hợp pháp thành lập quỹ theo quy định tại Điều 14 Nghị định này;

đ) Sáng lập viên thành lập quỹ nếu thuộc diện quản lý của cơ quan có thẩm quyền thì phải được sự đồng ý bằng văn bản của cơ quan có thẩm quyền theo quy định về phân cấp quản lý cán bộ trước khi gửi hồ sơ về cơ quan nhà nước có thẩm quyền theo quy định tại Điều 18 Nghị định này cấp giấy phép thành lập và công nhận điều lệ quỹ.

2. Các sáng lập viên thành lập Ban sáng lập quỹ. Ban sáng lập quỹ phải có ít nhất 03 sáng lập viên, gồm: Trưởng ban, Phó Trưởng ban và ủy viên.

3. Ban sáng lập quỹ lập hồ sơ xin phép thành lập quỹ theo quy định tại Điều 15 Nghị định này và gửi đến cơ quan nhà nước có thẩm quyền quy định tại Điều 18 Nghị định này. Ban sáng lập quỹ có trách nhiệm đề cử Hội đồng quản lý quỹ, xây dựng dự thảo điều lệ và các tài liệu trong hồ sơ thành lập quỹ.
",11,"(Điều 11 Nghị định số 93/2019/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/01/2020)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=139073#Chuong_II_Dieu_11,11
3600400000000000200001200000000000000000,"Điều 36.4.NĐ.12. Cá nhân, tổ chức nước ngoài góp tài sản với công dân, tổ chức Việt Nam để thành lập quỹ",9d3b3dad-7259-40ca-a446-261a7e528988,36004000000000002000,ce9b9ff4-87dd-44d1-add8-27c1ec82d856,"1. Cá nhân, tổ chức nước ngoài được góp tài sản cùng công dân, tổ chức Việt Nam để thành lập quỹ ở Việt Nam.

2. Điều kiện đối với công dân, tổ chức nước ngoài:

a) Phải có cam kết nộp thuế và chịu trách nhiệm về tính hợp pháp của tài sản đóng góp;

b) Cam kết thực hiện nghiêm chỉnh pháp luật Việt Nam và mục đích hoạt động của quỹ;

c) Có tài sản đóng góp thành lập quỹ theo quy định tại Điều 14 Nghị định này.

3. Tài sản đóng góp thành lập quỹ của cá nhân, tổ chức nước ngoài không được vượt quá 50% số tài sản đóng góp thành lập quỹ theo quy định của Nghị định này.
",12,"(Điều 12 Nghị định số 93/2019/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/01/2020)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=139073#Chuong_II_Dieu_12,12
3600400000000000200001300000000000000000,"Điều 36.4.NĐ.13. Thành lập quỹ theo di chúc hoặc hiến, tặng tài sản",9d3b3dad-7259-40ca-a446-261a7e528988,36004000000000002000,ce9b9ff4-87dd-44d1-add8-27c1ec82d856,"1. Công dân, tổ chức Việt Nam được thừa kế theo di chúc hoặc được người hiến, tặng tài sản thành lập quỹ thì thực hiện theo quy định tại khoản 1 Điều 11 Nghị định này và lập hồ sơ thành lập quỹ theo quy định tại Điều 15 Nghị định này gửi đến cơ quan nhà nước có thẩm quyền quy định tại Điều 18 Nghị định này. Trường hợp tài sản thành lập quỹ được thừa kế theo di chúc hoặc hiến, tặng đã đủ theo quy định tại Điều 14 Nghị định này thì không phải bổ sung thêm sáng lập viên. Trường hợp tài sản thành lập quỹ được thừa kế theo di chúc hoặc hiến, tặng chưa đủ theo quy định thì phải bổ sung thêm sáng lập viên và tài sản đóng góp cho đủ theo quy định.

2. Quỹ được thành lập theo di chúc hoặc hiến, tặng phải có bản sao di chúc, văn bản hiến, tặng có chứng thực theo quy định của pháp luật.

3. Quỹ được thành lập theo hợp đồng ủy quyền của tổ chức, cá nhân phải có hợp đồng ủy quyền có công chứng theo quy định của pháp luật.
",13,"(Điều 13 Nghị định số 93/2019/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/01/2020)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=139073#Chuong_II_Dieu_13,13
3600400000000000200001400000000000000000,Điều 36.4.NĐ.14. Tài sản đóng góp thành lập quỹ,9d3b3dad-7259-40ca-a446-261a7e528988,36004000000000002000,ce9b9ff4-87dd-44d1-add8-27c1ec82d856,"1. Tài sản đóng góp thành lập quỹ gồm:

a) Tiền đồng Việt Nam;

b) Tài sản được quy đổi ra tiền đồng Việt Nam (bao gồm: Hiện vật, ngoại tệ, giấy tờ có giá, các quyền tài sản khác) của công dân, tổ chức Việt Nam là sáng lập viên, của cá nhân, tổ chức nước ngoài góp với công dân, tổ chức Việt Nam để thành lập quỹ. Đối với tài sản là trụ sở, trang thiết bị, công nghệ phải do tổ chức thẩm định giá được thành lập hợp pháp định giá, thời điểm định giá tài sản không quá 06 tháng tính đến thời điểm nộp hồ sơ thành lập quỹ;

c) Trường hợp tài sản đóng góp thành lập quỹ bao gồm cả tài sản khác không bao gồm tiền đồng Việt Nam thì số tiền đồng Việt Nam phải đảm bảo tối thiểu 50% tổng giá trị tài sản.

2. Đối với quỹ do công dân, tổ chức Việt Nam thành lập phải đảm bảo tài sản đóng góp thành lập quỹ được quy đổi ra tiền đồng Việt Nam như sau:

a) Quỹ hoạt động trong phạm vi toàn quốc hoặc liên tỉnh: 6.500.000.000 (sáu tỷ năm trăm triệu đồng);

b) Quỹ hoạt động trong phạm vi cấp tỉnh: 1.300.000.000 (một tỷ ba trăm triệu đồng);

c) Quỹ hoạt động trong phạm vi cấp huyện: 130.000.000 (một trăm ba mươi triệu đồng);

d) Quỹ hoạt động trong phạm vi cấp xã: 25.000.000 (hai mươi lăm triệu đồng).

3. Đối với trường hợp có cá nhân, tổ chức nước ngoài góp tài sản với công dân, tổ chức Việt Nam thành lập quỹ phải đảm bảo tài sản đóng góp thành lập quỹ được quy đổi ra tiền đồng Việt Nam như sau:

a) Quỹ hoạt động trong phạm vi toàn quốc hoặc liên tỉnh: 8.700.000.000 (tám tỷ bảy trăm triệu đồng);

b) Quỹ hoạt động trong phạm vi cấp tỉnh: 3.700.000.000 (ba tỷ bảy trăm triệu đồng);

c) Quỹ hoạt động trong phạm vi cấp huyện: 1.200.000.000 (một tỷ hai trăm triệu đồng);

d) Quỹ hoạt động trong phạm vi cấp xã: 620.000.000 (sáu trăm hai mươi triệu đồng).

4. Tài sản đóng góp thành lập quỹ phải được chuyển quyền sở hữu cho quỹ trong thời hạn 45 ngày làm việc kể từ ngày quỹ được cấp giấy phép thành lập và công nhận điều lệ. Tài sản đóng góp để thành lập quỹ không bị tranh chấp hoặc thực hiện nghĩa vụ tài chính khác.
",14,"(Điều 14 Nghị định số 93/2019/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/01/2020)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=139073#Chuong_II_Dieu_14,14
3600400000000000200001500000000000000000,Điều 36.4.NĐ.15. Hồ sơ thành lập quỹ,9d3b3dad-7259-40ca-a446-261a7e528988,36004000000000002000,ce9b9ff4-87dd-44d1-add8-27c1ec82d856,"1. Hồ sơ thành lập quỹ được lập thành 01 bộ và gửi đến cơ quan nhà nước có thẩm quyền quy định tại Điều 18 Nghị định này.

2. Hồ sơ thành lập quỹ, gồm:

a) Đơn đề nghị thành lập quỹ;

b) Dự thảo điều lệ quỹ;

c) Bản cam kết đóng góp tài sản thành lập quỹ của các sáng lập viên, tài liệu chứng minh tài sản đóng góp để thành lập quỹ theo quy định tại Điều 14 Nghị định này;

d) Sơ yếu lý lịch, phiếu lý lịch tư pháp của các thành viên Ban sáng lập quỹ và các tài liệu theo quy định tại Điều 11, Điều 12 hoặc Điều 13 Nghị định này. Sáng lập viên thuộc diện quản lý của cơ quan có thẩm quyền theo quy định thì có văn bản đồng ý của cơ quan có thẩm quyền theo phân cấp quản lý cán bộ;

đ) Văn bản bầu các chức danh Ban sáng lập quỹ;

e) Văn bản xác nhận nơi dự kiến đặt trụ sở của quỹ.
",15,"(Điều 15 Nghị định số 93/2019/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/01/2020)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=139073#Chuong_II_Dieu_15,15
3600400000000000200001600000000000000000,Điều 36.4.NĐ.16. Nội dung cơ bản của điều lệ quỹ,9d3b3dad-7259-40ca-a446-261a7e528988,36004000000000002000,ce9b9ff4-87dd-44d1-add8-27c1ec82d856,"1. Tên gọi, địa chỉ, số điện thoại, số fax, email, website (nếu có) của quỹ.

2. Mục đích, lĩnh vực và phạm vi hoạt động của quỹ.

3. Thông tin về sáng lập viên của quỹ.

4. Chức năng, nhiệm vụ và quyền hạn của quỹ.

5. Đại diện theo pháp luật của quỹ; tổ chức, hoạt động; cơ cấu tổ chức, nhiệm vụ, quyền hạn của Hội đồng quản lý quỹ, Ban Kiểm soát, Chủ tịch, Giám đốc và các chức vụ lãnh đạo khác.

6. Nguyên tắc vận động quyên góp; vận động, tiếp nhận tài trợ và thực hiện tài trợ.

7. Quản lý, sử dụng tài sản, tài chính của quỹ.

8. Trách nhiệm báo cáo cơ quan có thẩm quyền về tổ chức, hoạt động và tài chính của quỹ.

9. Khen thưởng, kỷ luật, giải quyết khiếu nại, tố cáo trong nội bộ quỹ và xử lý vi phạm trong hoạt động của quỹ.

10. Hợp nhất, sáp nhập, chia, tách, đổi tên và giải thể quỹ.

11. Thể thức sửa đổi, bổ sung điều lệ quỹ.

12. Các nội dung khác phù hợp với quy định của pháp luật.
",16,"(Điều 16 Nghị định số 93/2019/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/01/2020)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=139073#Chuong_II_Dieu_16,16
3600400000000000200001700000000000000000,Điều 36.4.NĐ.17. Cấp giấy phép thành lập và công nhận điều lệ quỹ,9d3b3dad-7259-40ca-a446-261a7e528988,36004000000000002000,ce9b9ff4-87dd-44d1-add8-27c1ec82d856,"1. Khi tiếp nhận hồ sơ về quỹ, cơ quan nhà nước có thẩm quyền quy định tại Điều 18 Nghị định này có trách nhiệm lập phiếu tiếp nhận hồ sơ để làm căn cứ xác định thời hạn giải quyết. Nội dung phiếu tiếp nhận hồ sơ gồm: Ngày, tháng, năm và phương thức tiếp nhận; thông tin về hồ sơ; thông tin bên gửi, bên nhận. Nếu hồ sơ chưa đầy đủ, hợp lệ theo quy định tại Điều 15 Nghị định này thì trong thời hạn 05 ngày làm việc kể từ khi tiếp nhận hồ sơ cơ quan nhà nước có thẩm quyền phải có văn bản trả lời và nêu rõ lý do.

2. Chậm nhất sau 40 ngày làm việc, kể từ ngày nhận đủ hồ sơ hợp lệ, cơ quan nhà nước có thẩm quyền quy định tại Điều 18 Nghị định này có trách nhiệm cấp giấy phép thành lập và công nhận điều lệ quỹ, trường hợp không cấp phải có văn bản trả lời và nêu rõ lý do.

3. Đối với quỹ được thành lập mới thì giấy phép thành lập quỹ đồng thời là giấy công nhận điều lệ quỹ.
",17,"(Điều 17 Nghị định số 93/2019/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/01/2020)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=139073#Chuong_II_Dieu_17,17
3600400000000000200001800000000000000000,Điều 36.4.NĐ.18. Thẩm quyền giải quyết các thủ tục về quỹ,9d3b3dad-7259-40ca-a446-261a7e528988,36004000000000002000,ce9b9ff4-87dd-44d1-add8-27c1ec82d856,"1. Bộ trưởng Bộ Nội vụ có thẩm quyền cấp giấy phép thành lập và công nhận điều lệ; cho phép hợp nhất, sáp nhập, chia, tách, giải thể, đổi tên quỹ; đình chỉ có thời hạn hoạt động; cho phép quỹ hoạt động trở lại sau khi bị đình chỉ có thời hạn; công nhận quỹ đủ điều kiện hoạt động; công nhận thành viên Hội đồng quản lý quỹ; cho phép thay đổi hoặc cấp lại giấy phép thành lập; mở rộng phạm vi hoạt động và kiện toàn, chuyển đổi quỹ; thu hồi giấy phép thành lập, đối với:

a) Quỹ có phạm vi hoạt động toàn quốc hoặc liên tỉnh;

b) Quỹ có tổ chức, cá nhân nước ngoài góp tài sản với công dân, tổ chức Việt Nam để thành lập, hoạt động trong phạm vi tỉnh.

2. Chủ tịch Ủy ban nhân dân cấp tỉnh có thẩm quyền:

a) Cấp giấy phép thành lập và công nhận điều lệ; cho phép hợp nhất, sáp nhập, chia, tách, giải thể, đổi tên; đình chỉ có thời hạn hoạt động; cho phép quỹ hoạt động trở lại sau khi bị đình chỉ có thời hạn; mở rộng phạm vi hoạt động và kiện toàn, chuyển đổi quỹ; công nhận quỹ đủ điều kiện hoạt động; công nhận thành viên Hội đồng quản lý quỹ; cho phép thay đổi hoặc cấp lại giấy phép thành lập; thu hồi giấy phép thành lập đối với quỹ có phạm vi hoạt động trong tỉnh;

b) Quỹ có tổ chức, cá nhân nước ngoài góp tài sản với công dân, tổ chức Việt Nam để thành lập, hoạt động trong phạm vi huyện, xã.
",18,"(Điều 18 Nghị định số 93/2019/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/01/2020)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=139073#Chuong_II_Dieu_18,18
3600400000000000200001900000000000000000,Điều 36.4.NĐ.19. Thu hồi giấy phép thành lập và con dấu của quỹ,9d3b3dad-7259-40ca-a446-261a7e528988,36004000000000002000,ce9b9ff4-87dd-44d1-add8-27c1ec82d856,"1. Quỹ bị thu hồi giấy phép thành lập trong các trường hợp:

a) Quyết định chia, sáp nhập, hợp nhất, giải thể quỹ có hiệu lực;

b) Sau khi được cấp giấy phép thành lập và công nhận điều lệ quỹ nhưng quỹ không thực hiện đúng quy định tại khoản 4 Điều 14 Nghị định này thì giấy phép thành lập và công nhận điều lệ quỹ hết hiệu lực. Trường hợp vì lý do khách quan mà quỹ chưa thực hiện được quy định tại khoản 4 Điều 14 Nghị định này thì trong thời hạn 10 ngày làm việc trước khi hết thời hạn theo quy định, Ban sáng lập quỹ phải có văn bản gửi cơ quan nhà nước đã cấp giấy phép thành lập và công nhận điều lệ đề nghị gia hạn. Thời gian gia hạn chỉ thực hiện một lần và tối đa không quá 20 ngày làm việc, nếu quá thời gian gia hạn mà quỹ vẫn không thực hiện quy định tại khoản 4 Điều 14 Nghị định này thì giấy phép thành lập và công nhận điều lệ quỹ hết hiệu lực.

2. Trong thời hạn 15 ngày làm việc kể từ ngày các quyết định nêu tại điểm a khoản 1 Điều này có hiệu lực hoặc hết thời gian theo quy định tại điểm b khoản 1 Điều này, cơ quan quản lý nhà nước có thẩm quyền quy định tại Điều 18 Nghị định này ra quyết định thu hồi giấy phép thành lập của quỹ.

3. Việc thu hồi con dấu được thực hiện theo quy định của pháp luật về quản lý và sử dụng con dấu và các quy định của pháp luật có liên quan.
",19,"(Điều 19 Nghị định số 93/2019/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/01/2020)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=139073#Chuong_II_Dieu_19,19
3600400000000000200002000000000000000000,"Điều 36.4.NĐ.20. Thủ tục, hồ sơ thay đổi hoặc cấp lại giấy phép thành lập và công nhận điều lệ quỹ",9d3b3dad-7259-40ca-a446-261a7e528988,36004000000000002000,ce9b9ff4-87dd-44d1-add8-27c1ec82d856,"1. Giấy phép thành lập và công nhận điều lệ quỹ có thể được thay đổi hoặc cấp lại theo đề nghị của Hội đồng quản lý quỹ.

2. Việc thay đổi giấy phép thành lập và công nhận điều lệ quỹ được thực hiện trong trường hợp quỹ sửa đổi, bổ sung điều lệ. Khi thay đổi giấy phép thành lập và công nhận điều lệ quỹ, Hội đồng quản lý quỹ gửi 01 bộ hồ sơ đến cơ quan nhà nước có thẩm quyền quy định tại Điều 18 Nghị định này, hồ sơ gồm:

a) Đơn xin thay đổi giấy phép thành lập và công nhận điều lệ quỹ;

b) Nghị quyết của Hội đồng quản lý quỹ nêu rõ lý do về việc xin thay đổi giấy phép thành lập và công nhận điều lệ quỹ;

c) Dự thảo điều lệ sửa đổi, bổ sung.

3. Trong thời hạn 30 ngày làm việc kể từ ngày nhận đủ hồ sơ hợp lệ về việc xin thay đổi giấy phép thành lập và công nhận điều lệ quỹ, cơ quan nhà nước có thẩm quyền quy định tại Điều 18 Nghị định này xem xét, quyết định cho phép thay đổi giấy phép thành lập và công nhận điều lệ quỹ; trường hợp không đồng ý phải có văn bản trả lời và nêu rõ lý do.

4. Khi giấy phép thành lập quỹ và công nhận điều lệ quỹ bị mất, rách, nát hoặc bị tiêu hủy dưới hình thức khác, quỹ có đơn đề nghị cơ quan nhà nước có thẩm quyền quy định tại Điều 18 Nghị định này cấp lại giấy phép thành lập và công nhận điều lệ quỹ, trong đó nêu rõ lý do đề nghị cấp lại.

5. Trong thời hạn 15 ngày làm việc kể từ ngày nhận đơn hợp lệ, cơ quan cấp phép thành lập quỹ cấp lại giấy phép thành lập và công nhận điều lệ quỹ, trong đó ghi rõ số lần cấp lại và số giấy phép thành lập đã được cấp trước đây, nếu không cấp lại phải nêu rõ lý do.
",20,"(Điều 20 Nghị định số 93/2019/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/01/2020)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=139073#Chuong_II_Dieu_20,20
3600400000000000200002100000000000000000,"Điều 36.4.NĐ.21. Điều kiện, hồ sơ, trình tự mở rộng phạm vi hoạt động",9d3b3dad-7259-40ca-a446-261a7e528988,36004000000000002000,ce9b9ff4-87dd-44d1-add8-27c1ec82d856,"1. Điều kiện, hồ sơ trình tự mở rộng phạm vi hoạt động của quỹ.

Quỹ có nguyện vọng mở rộng phạm vi hoạt động và đảm bảo đủ tài sản đóng góp theo quy định tại Điều 14 Nghị định này thì quỹ gửi 01 bộ hồ sơ gồm:

a) Đơn đề nghị mở rộng phạm vi hoạt động;

b) Hồ sơ theo quy định tại điểm b, c, khoản 2 Điều 15 Nghị định này.

2. Trong thời hạn 30 ngày làm việc kể từ ngày nhận đủ hồ sơ hợp lệ, cơ quan nhà nước có thẩm quyền quy định tại Điều 18 Nghị định này cấp giấy phép thành lập và công nhận điều lệ quỹ, nếu từ chối phải nêu rõ lý do.
",21,"(Điều 21 Nghị định số 93/2019/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/01/2020)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=139073#Chuong_II_Dieu_21,21
3600400000000000200002200000000000000000,Điều 36.4.NĐ.22. Công bố việc thành lập quỹ,9d3b3dad-7259-40ca-a446-261a7e528988,36004000000000002000,ce9b9ff4-87dd-44d1-add8-27c1ec82d856,"1. Trong thời hạn 30 ngày làm việc kể từ ngày được cấp giấy phép thành lập và công nhận điều lệ quỹ, quỹ phải công bố về việc thành lập quỹ liên tiếp trên 03 số báo viết hoặc báo điện tử ở trung ương đối với quỹ do Bộ trưởng Bộ Nội vụ cấp giấy phép thành lập; báo viết hoặc báo điện tử ở địa phương đối với quỹ do Chủ tịch Ủy ban nhân dân tỉnh cấp giấy phép thành lập về các nội dung chủ yếu sau đây:

a) Tên quỹ;

b) Địa chỉ trụ sở chính của quỹ, điện thoại, email hoặc website (nếu có) của quỹ;

c) Tôn chỉ, mục đích của quỹ;

d) Phạm vi hoạt động của quỹ;

đ) Lĩnh vực hoạt động chính của quỹ;

e) Số tài khoản, tên, địa chỉ ngân hàng nơi quỹ mở tài khoản;

g) Số, ký hiệu, ngày, tháng, năm và cơ quan cấp giấy phép thành lập và công nhận điều lệ quỹ;

h) Số tài sản đóng góp thành lập quỹ của các sáng lập viên.

2. Trong trường hợp thay đổi nội dung giấy phép thành lập và công nhận điều lệ quỹ, quỹ phải công bố những nội dung thay đổi đó trong thời hạn và theo phương thức quy định tại khoản 1 Điều này.
",22,"(Điều 22 Nghị định số 93/2019/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/01/2020)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=139073#Chuong_II_Dieu_22,22
3600400000000000200002300000000000000000,Điều 36.4.NĐ.23. Chuyển quyền sở hữu tài sản đóng góp thành lập quỹ của sáng lập viên,9d3b3dad-7259-40ca-a446-261a7e528988,36004000000000002000,ce9b9ff4-87dd-44d1-add8-27c1ec82d856,"Thành viên Ban sáng lập quỹ phải chuyển quyền sở hữu tài sản đóng góp thành lập quỹ như sau:

1. Đối với tiền đồng Việt Nam, các sáng lập viên chuyển trực tiếp vào tài khoản của quỹ.

2. Đối với tài sản có đăng ký hoặc giá trị quyền sử dụng đất thì bên góp vốn bằng tài sản hoặc quyền sử dụng đất theo thỏa thuận phải làm thủ tục chuyển quyền sở hữu tài sản hoặc quyền sử dụng đất cho quỹ tại cơ quan nhà nước có thẩm quyền. Việc chuyển quyền sử dụng đất được thực hiện theo quy định của pháp luật về đất đai.

3. Đối với tài sản không đăng ký quyền sở hữu, việc góp tài sản phải được thực hiện bằng việc giao nhận tài sản đóng góp có xác nhận bằng biên bản. Biên bản giao nhận phải ghi rõ tên và địa chỉ trụ sở chính của quỹ; họ, tên, địa chỉ thường trú, số giấy chứng minh nhân dân hoặc số căn cước công dân, hộ chiếu của cá nhân và số giấy phép thành lập của tổ chức đóng góp tài sản; loại tài sản và số đơn vị tài sản đóng góp; tổng giá trị tài sản đóng góp; ngày giao nhận; chữ ký của người đóng góp hoặc đại diện theo ủy quyền của người đóng góp tài sản và người đại diện theo pháp luật của quỹ.
",23,"(Điều 23 Nghị định số 93/2019/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/01/2020)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=139073#Chuong_II_Dieu_23,23
3600400000000000200002400000000000000000,Điều 36.4.NĐ.24. Điều kiện để quỹ được hoạt động,9d3b3dad-7259-40ca-a446-261a7e528988,36004000000000002000,ce9b9ff4-87dd-44d1-add8-27c1ec82d856,"Quỹ được hoạt động khi đủ các điều kiện sau:

1. Có giấy phép thành lập và công nhận điều lệ do cơ quan nhà nước có thẩm quyền quy định tại Điều 18 Nghị định này cấp.

2. Đã công bố về việc thành lập quỹ theo quy định tại Điều 22 Nghị định này.

3. Có văn bản xác nhận của ngân hàng nơi quỹ đăng ký mở tài khoản về số tiền mà từng sáng lập viên cam kết đóng góp để thành lập quỹ đã có đủ trong tài khoản của quỹ. Đối với tài sản khác, đã thực hiện việc chuyển quyền sở hữu tài sản theo quy định tại khoản 2, khoản 3 Điều 23 Nghị định này.

4. Quyết định của cơ quan nhà nước có thẩm quyền quy định tại Điều 18 Nghị định này công nhận quỹ đủ điều kiện hoạt động và công nhận thành viên Hội đồng quản lý quỹ.
",24,"(Điều 24 Nghị định số 93/2019/NĐ-CP, có hiệu lực thi hành kể từ ngày 15/01/2020)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=139073#Chuong_II_Dieu_24,24
