mapc,ten,demuc_id,chuong_id,chude_id,noidung,chimuc,vbqppl,vbqppl_link,stt
1200100000000000600018500000000000000000,Điều 12.1.LQ.185. Chấm dứt tư cách thành viên hợp danh,319387a3-090a-47a5-82f6-a9bacbe5d341,12001000000000006000,8e485a16-50aa-4c80-9fbe-3b286287f8c1,"1. Thành viên hợp danh bị chấm dứt tư cách trong trường hợp sau đây:

a) Tự nguyện rút vốn khỏi công ty;

b) Chết, mất tích, bị hạn chế hoặc mất năng lực hành vi dân sự, có khó khăn trong nhận thức, làm chủ hành vi;

c) Bị khai trừ khỏi công ty;

d) Chấp hành hình phạt tù hoặc bị Tòa án cấm hành nghề hoặc làm công việc nhất định theo quy định của pháp luật;

đ) Trường hợp khác do Điều lệ công ty quy định.

2. Thành viên hợp danh có quyền rút vốn khỏi công ty nếu được Hội đồng thành viên chấp thuận. Trường hợp này, thành viên muốn rút vốn khỏi công ty phải thông báo bằng văn bản yêu cầu rút vốn chậm nhất là 06 tháng trước ngày rút vốn; chỉ được rút vốn vào thời điểm kết thúc năm tài chính và báo cáo tài chính của năm tài chính đó đã được thông qua.

3. Thành viên hợp danh bị khai trừ khỏi công ty trong trường hợp sau đây:

a) Không có khả năng góp vốn hoặc không góp vốn như đã cam kết sau khi công ty đã có yêu cầu lần thứ hai;

b) Vi phạm quy định tại Điều 180 của Luật này;

c) Tiến hành công việc kinh doanh không trung thực, không cẩn trọng hoặc có hành vi không thích hợp khác gây thiệt hại nghiêm trọng đến lợi ích của công ty và thành viên khác;

d) Không thực hiện đúng nghĩa vụ của thành viên hợp danh.

4. Trường hợp chấm dứt tư cách thành viên của thành viên bị hạn chế hoặc mất năng lực hành vi dân sự, có khó khăn trong nhận thức, làm chủ hành vi thì phần vốn góp của thành viên đó được hoàn trả công bằng và thỏa đáng.

5. Trong thời hạn 02 năm kể từ ngày chấm dứt tư cách thành viên hợp danh theo quy định tại các điểm a, c, d và đ khoản 1 Điều này thì người đó vẫn phải liên đới chịu trách nhiệm bằng toàn bộ tài sản của mình đối với các khoản nợ của công ty đã phát sinh trước ngày chấm dứt tư cách thành viên.

6. Sau khi chấm dứt tư cách thành viên hợp danh, nếu tên của thành viên đó đã được sử dụng thành một phần hoặc toàn bộ tên công ty thì người đó hoặc người thừa kế, người đại diện theo pháp luật của họ có quyền yêu cầu công ty chấm dứt việc sử dụng tên đó.
",185,"(Điều 185 Luật số 59/2020/QH14, có hiệu lực thi hành kể từ ngày 01/01/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=142881#Chuong_VI_Dieu_185,601
1200100000000000600018600000000000000000,Điều 12.1.LQ.186. Tiếp nhận thành viên mới,319387a3-090a-47a5-82f6-a9bacbe5d341,12001000000000006000,8e485a16-50aa-4c80-9fbe-3b286287f8c1,"1. Công ty có thể tiếp nhận thêm thành viên hợp danh hoặc thành viên góp vốn; việc tiếp nhận thành viên mới của công ty phải được Hội đồng thành viên chấp thuận.

2. Thành viên hợp danh hoặc thành viên góp vốn phải nộp đủ số vốn cam kết góp vào công ty trong thời hạn 15 ngày kể từ ngày được chấp thuận, trừ trường hợp Hội đồng thành viên quyết định thời hạn khác.

3. Thành viên hợp danh mới phải cùng liên đới chịu trách nhiệm bằng toàn bộ tài sản của mình đối với các khoản nợ và nghĩa vụ tài sản khác của công ty, trừ trường hợp thành viên đó và các thành viên còn lại có thỏa thuận khác.
",186,"(Điều 186 Luật số 59/2020/QH14, có hiệu lực thi hành kể từ ngày 01/01/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=142881#Chuong_VI_Dieu_186,602
1200100000000000600018700000000000000000,Điều 12.1.LQ.187. Quyền và nghĩa vụ của thành viên góp vốn,319387a3-090a-47a5-82f6-a9bacbe5d341,12001000000000006000,8e485a16-50aa-4c80-9fbe-3b286287f8c1,"1. Thành viên góp vốn có quyền sau đây:

a) Tham gia họp, thảo luận và biểu quyết tại Hội đồng thành viên về việc sửa đổi, bổ sung Điều lệ công ty, sửa đổi, bổ sung các quyền và nghĩa vụ của thành viên góp vốn, về tổ chức lại, giải thể công ty và nội dung khác của Điều lệ công ty có liên quan trực tiếp đến quyền và nghĩa vụ của họ;

b) Được chia lợi nhuận hằng năm tương ứng với tỷ lệ phần vốn góp trong vốn điều lệ của công ty;

c) Được cung cấp báo cáo tài chính hằng năm của công ty; có quyền yêu cầu Chủ tịch Hội đồng thành viên, thành viên hợp danh cung cấp đầy đủ và trung thực thông tin về tình hình và kết quả kinh doanh của công ty; xem xét sổ kế toán, biên bản, hợp đồng, giao dịch, hồ sơ và tài liệu khác của công ty;

d) Chuyển nhượng phần vốn góp của mình tại công ty cho người khác;

đ) Nhân danh cá nhân hoặc nhân danh người khác tiến hành kinh doanh ngành, nghề kinh doanh của công ty;

e) Định đoạt phần vốn góp của mình bằng cách để thừa kế, tặng cho, thế chấp, cầm cố và các hình thức khác theo quy định của pháp luật và Điều lệ công ty; trường hợp chết thì người thừa kế thay thế thành viên đã chết trở thành thành viên góp vốn của công ty;

g) Được chia một phần giá trị tài sản còn lại của công ty tương ứng với tỷ lệ phần vốn góp trong vốn điều lệ công ty khi công ty giải thể hoặc phá sản;

h) Quyền khác theo quy định của Luật này và Điều lệ công ty.

2. Thành viên góp vốn có nghĩa vụ sau đây:

a) Chịu trách nhiệm về các khoản nợ và nghĩa vụ tài sản khác của công ty trong phạm vi số vốn đã cam kết góp;

b) Không được tham gia quản lý công ty, không được tiến hành công việc kinh doanh nhân danh công ty;

c) Tuân thủ Điều lệ công ty, nghị quyết và quyết định của Hội đồng thành viên;

d) Nghĩa vụ khác theo quy định của Luật này và Điều lệ công ty.
",187,"(Điều 187 Luật số 59/2020/QH14, có hiệu lực thi hành kể từ ngày 01/01/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=142881#Chuong_VI_Dieu_187,603
1200100000000000700018800000000000000000,Điều 12.1.LQ.188. Doanh nghiệp tư nhân,319387a3-090a-47a5-82f6-a9bacbe5d341,12001000000000007000,8e485a16-50aa-4c80-9fbe-3b286287f8c1,"1. Doanh nghiệp tư nhân là doanh nghiệp do một cá nhân làm chủ và tự chịu trách nhiệm bằng toàn bộ tài sản của mình về mọi hoạt động của doanh nghiệp.

2. Doanh nghiệp tư nhân không được phát hành bất kỳ loại chứng khoán nào.

3. Mỗi cá nhân chỉ được quyền thành lập một doanh nghiệp tư nhân. Chủ doanh nghiệp tư nhân không được đồng thời là chủ hộ kinh doanh, thành viên hợp danh của công ty hợp danh.

4. Doanh nghiệp tư nhân không được quyền góp vốn thành lập hoặc mua cổ phần, phần vốn góp trong công ty hợp danh, công ty trách nhiệm hữu hạn hoặc công ty cổ phần.
",188,"(Điều 188 Luật số 59/2020/QH14, có hiệu lực thi hành kể từ ngày 01/01/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=142881#Chuong_VII_Dieu_188,604
1200100000000000700018900000000000000000,Điều 12.1.LQ.189. Vốn đầu tư của chủ doanh nghiệp tư nhân,319387a3-090a-47a5-82f6-a9bacbe5d341,12001000000000007000,8e485a16-50aa-4c80-9fbe-3b286287f8c1,"1. Vốn đầu tư của chủ doanh nghiệp tư nhân do chủ doanh nghiệp tự đăng ký. Chủ doanh nghiệp tư nhân có nghĩa vụ đăng ký chính xác tổng số vốn đầu tư, trong đó nêu rõ số vốn bằng Đồng Việt Nam, ngoại tệ tự do chuyển đổi, vàng và tài sản khác; đối với vốn bằng tài sản khác còn phải ghi rõ loại tài sản, số lượng và giá trị còn lại của mỗi loại tài sản.

2. Toàn bộ vốn và tài sản kể cả vốn vay và tài sản thuê được sử dụng vào hoạt động kinh doanh của doanh nghiệp phải được ghi chép đầy đủ vào sổ kế toán và báo cáo tài chính của doanh nghiệp theo quy định của pháp luật.

3. Trong quá trình hoạt động, chủ doanh nghiệp tư nhân có quyền tăng hoặc giảm vốn đầu tư của mình vào hoạt động kinh doanh của doanh nghiệp. Việc tăng hoặc giảm vốn đầu tư của chủ doanh nghiệp tư nhân phải được ghi chép đầy đủ vào sổ kế toán. Trường hợp giảm vốn đầu tư xuống thấp hơn vốn đầu tư đã đăng ký thì chủ doanh nghiệp tư nhân chỉ được giảm vốn sau khi đã đăng ký với Cơ quan đăng ký kinh doanh.
",189,"(Điều 189 Luật số 59/2020/QH14, có hiệu lực thi hành kể từ ngày 01/01/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=142881#Chuong_VII_Dieu_189,605
1200100000000000700019000000000000000000,Điều 12.1.LQ.190. Quản lý doanh nghiệp tư nhân,319387a3-090a-47a5-82f6-a9bacbe5d341,12001000000000007000,8e485a16-50aa-4c80-9fbe-3b286287f8c1,"1. Chủ doanh nghiệp tư nhân có toàn quyền quyết định đối với tất cả hoạt động kinh doanh của doanh nghiệp tư nhân, việc sử dụng lợi nhuận sau khi đã nộp thuế và thực hiện nghĩa vụ tài chính khác theo quy định của pháp luật.

2. Chủ doanh nghiệp tư nhân có thể trực tiếp hoặc thuê người khác làm Giám đốc hoặc Tổng giám đốc để quản lý, điều hành hoạt động kinh doanh; trường hợp này, chủ doanh nghiệp tư nhân vẫn phải chịu trách nhiệm về mọi hoạt động kinh doanh của doanh nghiệp tư nhân.

3. Chủ doanh nghiệp tư nhân là người đại diện theo pháp luật, đại diện cho doanh nghiệp tư nhân với tư cách người yêu cầu giải quyết việc dân sự, nguyên đơn, bị đơn, người có quyền lợi, nghĩa vụ liên quan trước Trọng tài, Tòa án, đại diện cho doanh nghiệp tư nhân thực hiện quyền và nghĩa vụ khác theo quy định của pháp luật.
",190,"(Điều 190 Luật số 59/2020/QH14, có hiệu lực thi hành kể từ ngày 01/01/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=142881#Chuong_VII_Dieu_190,606
1200100000000000700019100000000000000000,Điều 12.1.LQ.191. Cho thuê doanh nghiệp tư nhân,319387a3-090a-47a5-82f6-a9bacbe5d341,12001000000000007000,8e485a16-50aa-4c80-9fbe-3b286287f8c1,"Chủ doanh nghiệp tư nhân có quyền cho thuê toàn bộ doanh nghiệp tư nhân của mình nhưng phải thông báo bằng văn bản kèm theo bản sao hợp đồng cho thuê có công chứng đến Cơ quan đăng ký kinh doanh, cơ quan thuế trong thời hạn 03 ngày làm việc kể từ ngày hợp đồng cho thuê có hiệu lực. Trong thời hạn cho thuê, chủ doanh nghiệp tư nhân vẫn phải chịu trách nhiệm trước pháp luật với tư cách là chủ sở hữu doanh nghiệp tư nhân. Quyền, nghĩa vụ và trách nhiệm của chủ sở hữu và người thuê đối với hoạt động kinh doanh của doanh nghiệp tư nhân được quy định trong hợp đồng cho thuê.
",191,"(Điều 191 Luật số 59/2020/QH14, có hiệu lực thi hành kể từ ngày 01/01/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=142881#Chuong_VII_Dieu_191,607
1200100000000000700019200000000000000000,Điều 12.1.LQ.192. Bán doanh nghiệp tư nhân,319387a3-090a-47a5-82f6-a9bacbe5d341,12001000000000007000,8e485a16-50aa-4c80-9fbe-3b286287f8c1,"1. Chủ doanh nghiệp tư nhân có quyền bán doanh nghiệp tư nhân của mình cho cá nhân, tổ chức khác.

2. Sau khi bán doanh nghiệp tư nhân, chủ doanh nghiệp tư nhân vẫn phải chịu trách nhiệm về các khoản nợ và nghĩa vụ tài sản khác của doanh nghiệp tư nhân phát sinh trong thời gian trước ngày chuyển giao doanh nghiệp, trừ trường hợp chủ doanh nghiệp tư nhân, người mua và chủ nợ của doanh nghiệp tư nhân có thỏa thuận khác.

3. Chủ doanh nghiệp tư nhân, người mua doanh nghiệp tư nhân phải tuân thủ quy định của pháp luật về lao động.

4. Người mua doanh nghiệp tư nhân phải đăng ký thay đổi chủ doanh nghiệp tư nhân theo quy định của Luật này.
",192,"(Điều 192 Luật số 59/2020/QH14, có hiệu lực thi hành kể từ ngày 01/01/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=142881#Chuong_VII_Dieu_192,608
1200100000000000700019300000000000000000,Điều 12.1.LQ.193. Thực hiện quyền của chủ doanh nghiệp tư nhân trong một số trường hợp đặc biệt,319387a3-090a-47a5-82f6-a9bacbe5d341,12001000000000007000,8e485a16-50aa-4c80-9fbe-3b286287f8c1,"1. Trường hợp chủ doanh nghiệp tư nhân bị tạm giam, đang chấp hành hình phạt tù, đang chấp hành biện pháp xử lý hành chính tại cơ sở cai nghiện bắt buộc, cơ sở giáo dục bắt buộc thì ủy quyền cho người khác thực hiện quyền và nghĩa vụ của mình.

2. Trường hợp chủ doanh nghiệp tư nhân chết thì người thừa kế hoặc một trong những người thừa kế theo di chúc hoặc theo pháp luật là chủ doanh nghiệp tư nhân theo thỏa thuận giữa những người thừa kế. Trường hợp những người thừa kế không thỏa thuận được thì đăng ký chuyển đổi thành công ty hoặc giải thể doanh nghiệp tư nhân đó.

3. Trường hợp chủ doanh nghiệp tư nhân chết mà không có người thừa kế, người thừa kế từ chối nhận thừa kế hoặc bị truất quyền thừa kế thì tài sản của chủ doanh nghiệp tư nhân được xử lý theo quy định của pháp luật về dân sự.

4. Trường hợp chủ doanh nghiệp tư nhân bị hạn chế hoặc mất năng lực hành vi dân sự, có khó khăn trong nhận thức, làm chủ hành vi thì quyền và nghĩa vụ của chủ doanh nghiệp tư nhân được thực hiện thông qua người đại diện.

5. Trường hợp chủ doanh nghiệp tư nhân bị Tòa án cấm hành nghề hoặc làm công việc nhất định thuộc phạm vi ngành, nghề kinh doanh của doanh nghiệp thì chủ doanh nghiệp tư nhân tạm ngừng, chấm dứt kinh doanh ngành, nghề có liên quan theo quyết định của Tòa án hoặc chuyển nhượng doanh nghiệp tư nhân cho cá nhân, tổ chức khác.
",193,"(Điều 193 Luật số 59/2020/QH14, có hiệu lực thi hành kể từ ngày 01/01/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=142881#Chuong_VII_Dieu_193,609
1200100000000000800019400000000000000000,"Điều 12.1.LQ.194. Tập đoàn kinh tế, tổng công ty",319387a3-090a-47a5-82f6-a9bacbe5d341,12001000000000008000,8e485a16-50aa-4c80-9fbe-3b286287f8c1,"1. Tập đoàn kinh tế, tổng công ty thuộc các thành phần kinh tế là nhóm công ty có mối quan hệ với nhau thông qua sở hữu cổ phần, phần vốn góp hoặc liên kết khác. Tập đoàn kinh tế, tổng công ty không phải là một loại hình doanh nghiệp, không có tư cách pháp nhân, không phải đăng ký thành lập theo quy định của Luật này.

2. Tập đoàn kinh tế, tổng công ty có công ty mẹ, công ty con và các công ty thành viên khác. Công ty mẹ, công ty con và mỗi công ty thành viên trong tập đoàn kinh tế, tổng công ty có quyền và nghĩa vụ của doanh nghiệp độc lập theo quy định của pháp luật.
",194,"(Điều 194 Luật số 59/2020/QH14, có hiệu lực thi hành kể từ ngày 01/01/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=142881#Chuong_VIII_Dieu_194,610
120010000000000080001940000000000000000000402489701510000200,Điều 12.1.NĐ.1.2. Hình thức tổ chức hoạt động của Tổng công ty,319387a3-090a-47a5-82f6-a9bacbe5d341,12001000000000008000,8e485a16-50aa-4c80-9fbe-3b286287f8c1,"Tổng công ty hoạt động dưới hình thức công ty trách nhiệm hữu hạn một thành viên do Nhà nước nắm giữ 100% vốn điều lệ.
",2,"(Điều 2 Nghị định số 151/2013/NĐ-CP, có hiệu lực thi hành kể từ ngày 20/12/2013)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=32547#Chuong_I_Dieu_2,611
120010000000000080001940000000000000000000402489701510000400,"Điều 12.1.NĐ.1.4. Chức năng, nhiệm vụ của Tổng công ty",319387a3-090a-47a5-82f6-a9bacbe5d341,12001000000000008000,8e485a16-50aa-4c80-9fbe-3b286287f8c1,"1. Tiếp nhận quyền đại diện chủ sở hữu nhà nước tại các doanh nghiệp theo quy định tại Khoản 1 Điều 7 Nghị định này.

2. Thực hiện quyền, nghĩa vụ của chủ sở hữu đối với doanh nghiệp và phần vốn do Tổng công ty tiếp nhận và trực tiếp đầu tư.

3. Tiếp tục thực hiện các hoạt động sắp xếp, cổ phần hóa, bán vốn nhà nước đầu tư tại doanh nghiệp được chuyển giao theo quy định hiện hành.

4. Đầu tư vốn vào các tập đoàn, tổng công ty, hoặc công ty mẹ hoạt động trong lĩnh vực, ngành nghề nhà nước nắm giữ quyền chi phối.

5. Đầu tư vốn vào các dự án theo chỉ định của Chính phủ và Thủ tướng Chính phủ.

6. Đầu tư và kinh doanh vốn vào ngành, lĩnh vực, dự án đem lại hiệu quả kinh tế theo quy định của pháp luật.

7. Cung cấp các dịch vụ tư vấn đầu tư, tư vấn tài chính, tư vấn cổ phần hóa, tư vấn quản trị doanh nghiệp, tư vấn chuyển đổi sở hữu doanh nghiệp, tư vấn mua bán sáp nhập doanh nghiệp, các dịch vụ hỗ trợ doanh nghiệp khác theo quy định của pháp luật.

8. Thực hiện một số nhiệm vụ liên quan đến Quỹ Hỗ trợ sắp xếp và phát triển doanh nghiệp theo quy định của pháp luật.

9. Các nhiệm vụ khác theo phân công của đại diện chủ sở hữu nhà nước.
",4,"(Điều 4 Nghị định số 151/2013/NĐ-CP, có hiệu lực thi hành kể từ ngày 20/12/2013, có nội dung được sửa đổi, có nội dung được bổ sung, có nội dung bị bãi bỏ bởi Điều 1 Nghị định số 147/2017/NĐ-CP có hiệu lực thi hành kể từ ngày 25/12/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=32547#Chuong_I_Dieu_4,612
120010000000000080001940000000000000000000402489701510000500,Điều 12.1.NĐ.1.5. Cơ cấu tổ chức của Tổng công ty,319387a3-090a-47a5-82f6-a9bacbe5d341,12001000000000008000,8e485a16-50aa-4c80-9fbe-3b286287f8c1,"Cơ cấu tổ chức, bộ máy quản lý và điều hành của Tổng công ty thực hiện theo quy định của pháp luật, Điều lệ tổ chức và hoạt động của Tổng công ty
",5,"(Điều 5 Nghị định số 151/2013/NĐ-CP, có hiệu lực thi hành kể từ ngày 20/12/2013, có nội dung được sửa đổi, có nội dung được bổ sung bởi Điều 1 Nghị định số 147/2017/NĐ-CP có hiệu lực thi hành kể từ ngày 25/12/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=32547#Chuong_I_Dieu_5,613
120010000000000080001940000000000000000000402489701510000600,Điều 12.1.NĐ.1.6. Quyền và nghĩa vụ của Tổng công ty,319387a3-090a-47a5-82f6-a9bacbe5d341,12001000000000008000,8e485a16-50aa-4c80-9fbe-3b286287f8c1,"Quyền và nghĩa vụ của Tổng công ty được thực hiện theo quy định tại Điều lệ tổ chức và hoạt động của Tổng công ty
",6,"(Điều 6 Nghị định số 151/2013/NĐ-CP, có hiệu lực thi hành kể từ ngày 20/12/2013, có nội dung được sửa đổi, có nội dung được bổ sung bởi Điều 1 Nghị định số 147/2017/NĐ-CP có hiệu lực thi hành kể từ ngày 25/12/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=32547#Chuong_I_Dieu_6,614
120010000000000080001940000000000000000000402489701510000700,Điều 12.1.NĐ.1.7. Tiếp nhận quyền đại diện chủ sở hữu nhà nước về Tổng công ty,319387a3-090a-47a5-82f6-a9bacbe5d341,12001000000000008000,8e485a16-50aa-4c80-9fbe-3b286287f8c1,"1. Tổng công ty thực hiện tiếp nhận quyền đại diện chủ sở hữu nhà nước tại các loại hình doanh nghiệp sau (không bao gồm các công ty nông, lâm nghiệp sau khi thực hiện phương án sắp xếp đã được Thủ tướng Chính phủ phê duyệt; doanh nghiệp hoạt động chủ yếu sản xuất và cung ứng sản phẩm, dịch vụ công ích theo danh mục sản phẩm, dịch vụ công ích theo quy định của pháp luật; doanh nghiệp trực tiếp phục vụ quốc phòng, an ninh; doanh nghiệp nhà nước hoạt động trong lĩnh vực xổ số kiến thiết và một số doanh nghiệp khác theo quyết định của Thủ tướng Chính phủ):

a) Công ty trách nhiệm hữu hạn nhà nước một thành viên được chuyển đổi từ công ty nhà nước độc lập hoặc mới thành lập trực thuộc các bộ, cơ quan ngang bộ, Ủy ban nhân dân cấp tỉnh;

b) Công ty trách nhiệm hữu hạn hai thành viên trở lên được chuyển đổi từ các doanh nghiệp độc lập 100% vốn nhà nước hoặc mới thành lập trực thuộc các bộ, cơ quan ngang bộ, Ủy ban nhân dân cấp tỉnh;

c) Công ty liên doanh có vốn góp nhà nước do các bộ, cơ quan ngang bộ, Ủy ban nhân dân cấp tỉnh làm đại diện chủ sở hữu;

d) Công ty cổ phần được chuyển đổi từ các doanh nghiệp độc lập 100% vốn nhà nước hoặc mới thành lập trực thuộc các bộ, cơ quan ngang bộ, Ủy ban nhân dân cấp tỉnh;

đ) Đối với các tập đoàn kinh tế, tổng công ty và các trường hợp khác, việc chuyển giao quyền đại diện chủ sở hữu nhà nước cho Tổng công ty được thực hiện theo Quyết định hoặc văn bản chỉ đạo của Thủ tướng Chính phủ.

2. Tổng công ty có trách nhiệm phản ánh đầy đủ giá trị vốn nhà nước góp tại các doanh nghiệp đã nhận chuyển giao theo giá trị vốn được xác định tại Biên bản bàn giao quyền đại diện chủ sở hữu nhà nước giữa các bên hoặc Biên bản điều chỉnh việc bàn giao quyền đại diện chủ sở hữu nhà nước (nếu có).

3. Các bộ, cơ quan ngang bộ, Ủy ban nhân dân cấp tỉnh có trách nhiệm chuyển giao quyền đại diện chủ sở hữu nhà nước tại doanh nghiệp cho Tổng công ty theo thời hạn sau:

a) Đối với các doanh nghiệp quy định tại điểm đ khoản 1 Điều này và các công ty cổ phần được chuyển đổi từ doanh nghiệp độc lập 100% vốn nhà nước:

- Các doanh nghiệp quy định tại điểm đ khoản 1 Điều này: Thực hiện chuyển giao theo thời hạn ghi tại Quyết định, văn bản của Thủ tướng Chính phủ hoặc trong thời hạn 30 ngày làm việc kể từ ngày có văn bản chấp thuận của Thủ tướng Chính phủ;

- Công ty cổ phần được chuyển đổi từ doanh nghiệp độc lập 100% vốn nhà nước: Thực hiện chuyển giao trong thời hạn 30 ngày làm việc kể từ ngày bộ, cơ quan ngang bộ, Ủy ban nhân dân cấp tỉnh phải hoàn thành việc công bố giá trị thực tế phần vốn nhà nước tại thời điểm công ty cổ phần được cấp Giấy chứng nhận đăng ký doanh nghiệp lần đầu theo quy định của pháp luật về chuyển doanh nghiệp 100% vốn nhà nước thành công ty cổ phần.

Trong thời hạn chuyển giao nêu tại điểm a khoản 3 Điều này, các bộ, cơ quan ngang bộ, Ủy ban nhân dân cấp tỉnh chưa công bố giá trị thực tế phần vốn nhà nước tại thời điểm công ty cổ phần được cấp Giấy chứng nhận đăng ký doanh nghiệp lần đầu thì thực hiện chuyển giao giá trị vốn nhà nước theo giá trị được phê duyệt tại Phương án cổ phần hóa hoặc quyết định điều chỉnh quy mô, cơ cấu vốn điều lệ của doanh nghiệp cổ phần hóa. Sau khi chuyển giao quyền đại diện chủ sở hữu nhà nước, các bộ, cơ quan ngang bộ, Ủy ban nhân dân cấp tỉnh chủ trì, phối hợp với Tổng công ty, doanh nghiệp thực hiện xử lý các tồn tại về tài chính của doanh nghiệp, quyết toán, công bố giá trị thực tế phần vốn nhà nước tại thời điểm công ty cổ phần được cấp Giấy chứng nhận đăng ký doanh nghiệp lần đầu theo quy định của pháp luật về chuyển doanh nghiệp 100% vốn nhà nước thành công ty cổ phần và điều chỉnh giá trị phần vốn nhà nước đã chuyển giao (nếu có).

b) Đối với các doanh nghiệp còn lại thuộc đối tượng chuyển giao theo khoản 1 Điều này: Thực hiện chuyển giao trong thời hạn 30 ngày làm việc kể từ ngày Nghị định này có hiệu lực thi hành hoặc trong thời hạn 30 ngày làm việc kể từ ngày doanh nghiệp được cấp Giấy chứng nhận đăng ký doanh nghiệp lần đầu
",7,"(Điều 7 Nghị định số 151/2013/NĐ-CP, có hiệu lực thi hành kể từ ngày 20/12/2013, có nội dung được sửa đổi, có nội dung được bổ sung bởi Điều 1 Nghị định số 147/2017/NĐ-CP có hiệu lực thi hành kể từ ngày 25/12/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=32547#Chuong_II_Muc_1_Dieu_7,615
120010000000000080001940000000000000000000402489701510000800,Điều 12.1.NĐ.1.8. Xác định giá trị phần vốn nhận bàn giao,319387a3-090a-47a5-82f6-a9bacbe5d341,12001000000000008000,8e485a16-50aa-4c80-9fbe-3b286287f8c1,"1. Tổng công ty có trách nhiệm thực hiện hoặc thuê các tổ chức có chức năng định giá xác định giá trị vốn nhà nước nhận bàn giao theo giá thị trường để làm căn cứ quản lý, giám sát, đánh giá hiệu quả quản lý vốn của Tổng công ty, trích thưởng thành tích theo quy định tại Nghị định này.

2. Việc xác định giá trị phần vốn nhà nước nhận bàn giao được thực hiện như sau:

a) Đối với các doanh nghiệp đã niêm yết và có giá giao dịch thành công để tham chiếu, xác định theo giá bình quân trong thời gian tối đa 03 tháng liền kề trước ngày nhận bàn giao.

b) Đối với doanh nghiệp còn lại, xác định theo giá trị vốn chủ sở hữu phản ánh trên Báo cáo tài chính lập tại thời điểm gần nhất với thời điểm nhận bàn giao.

3. Việc xác định giá trị phần vốn nhà nước chuyển giao cho Tổng công ty phải thực hiện trong vòng 30 ngày làm việc kể từ ngày Tổng công ty ký nhận bàn giao vốn. Đối với phần vốn nhà nước nhận bàn giao trước ngày Nghị định này có hiệu lực, phải xác định trong vòng không quá 90 ngày làm việc kể từ ngày Nghị định này có hiệu lực, thời điểm định giá là ngày Nghị định này có hiệu lực.

4. Chi phí liên quan đến hoạt động xác định giá trị phần vốn nhà nước được hạch toán vào chi phí kinh doanh của Tổng công ty.
",8,"(Điều 8 Nghị định số 151/2013/NĐ-CP, có hiệu lực thi hành kể từ ngày 20/12/2013)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=32547#Chuong_II_Muc_1_Dieu_8,616
120010000000000080001940000000000000000000402489701510000900,Điều 12.1.NĐ.1.9. Lập hồ sơ và phân loại doanh nghiệp sau khi nhận bàn giao,319387a3-090a-47a5-82f6-a9bacbe5d341,12001000000000008000,8e485a16-50aa-4c80-9fbe-3b286287f8c1,"1. Sau khi tiếp nhận quyền đại diện chủ sở hữu vốn nhà nước góp tại các doanh nghiệp, Tổng công ty có trách nhiệm lập Hồ sơ doanh nghiệp, thực hiện phân loại doanh nghiệp theo nhóm để có căn cứ áp dụng các biện pháp quản lý thích hợp đối với phần vốn nhà nước đầu tư tại từng doanh nghiệp.

2. Hội đồng thành viên Tổng công ty ban hành tiêu chí và phương pháp phân loại doanh nghiệp có vốn nhà nước đầu tư chuyển giao về Tổng công ty thực hiện quyền đại diện.
",9,"(Điều 9 Nghị định số 151/2013/NĐ-CP, có hiệu lực thi hành kể từ ngày 20/12/2013)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=32547#Chuong_II_Muc_2_Dieu_9,617
