mapc,ten,demuc_id,chuong_id,chude_id,noidung,chimuc,vbqppl,vbqppl_link,stt
0200100000000000100000240258540055000010,Điều 2.1.NĐ.5.1. Phạm vi áp dụng,c8ba5bc7-224a-4f31-8d92-567613f68ca9,02001000000000001000,5576c952-dabe-4363-b94a-13419996ff4b,"Nghị định này Điều chỉnh mức lương hưu, trợ cấp mất sức lao động hằng tháng; trợ cấp hằng tháng đối với quân nhân, công an nhân dân, người làm công tác cơ yếu, cán bộ xã đã nghỉ việc; trợ cấp đối với giáo viên mầm non có thời gian làm việc trước năm 1995.
",1,"(Điều 1 Nghị định số 55/2016/NĐ-CP Điều chỉnh mức lương hưu, trợ cấp mất sức lao động, trợ cấp hằng tháng và trợ cấp đối với giáo viên mầm non có thời gian làm việc trước năm 1995 ngày 15/06/2016 của Chính phủ, có hiệu lực thi hành kể từ ngày 01/08/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=105812#Dieu_1,10
0200100000000000100000240258540055000020,Điều 2.1.NĐ.5.2. Đối tượng điều chỉnh,c8ba5bc7-224a-4f31-8d92-567613f68ca9,02001000000000001000,5576c952-dabe-4363-b94a-13419996ff4b,"1. Người hưởng lương hưu, trợ cấp mất sức lao động và trợ cấp hằng tháng, bao gồm các đối tượng sau đây:

a) Cán bộ, công chức, công nhân, viên chức và người lao động (kể cả người có thời gian tham gia bảo hiểm xã hội tự nguyện, người nghỉ hưu từ quỹ bảo hiểm xã hội nông dân Nghệ An chuyển sang theo Quyết định số 41/2009/QĐ-TTg ngày 16 tháng 3 năm 2009 của Thủ tướng Chính phủ); quân nhân, công an nhân dân và người làm công tác cơ yếu đang hưởng lương hưu hằng tháng.

b) Cán bộ xã, phường, thị trấn quy định tại Nghị định số 92/2009/NĐ-CP ngày 22 tháng 10 năm 2009, Nghị định số 121/2003/NĐ-CP ngày 21 tháng 10 năm 2003 và Nghị định số 09/1998/NĐ-CP ngày 23 tháng 01 năm 1998 của Chính phủ đang hưởng lương hưu và trợ cấp hằng tháng.

c) Người đang hưởng trợ cấp mất sức lao động hằng tháng theo quy định của pháp luật; người đang hưởng trợ cấp hằng tháng theo Quyết định số 91/2000/QĐ-TTg ngày 04 tháng 8 năm 2000, Quyết định số 613/QĐ-TTg ngày 06 tháng 5 năm 2010 của Thủ tướng Chính phủ; công nhân cao su đang hưởng trợ cấp hằng tháng.

d) Cán bộ xã, phường, thị trấn đang hưởng trợ cấp hằng tháng theo Quyết định số 130/CP ngày 20 tháng 6 năm 1975 của Hội đồng Chính phủ và Quyết định số 111-HĐBT ngày 13 tháng 10 năm 1981 của Hội đồng Bộ trưởng.

đ) Quân nhân đang hưởng chế độ trợ cấp hằng tháng theo Quyết định số 142/2008/QĐ-TTg ngày 27 tháng 10 năm 2008, Quyết định số 38/2010/QĐ-TTg ngày 06 tháng 5 năm 2010 của Thủ tướng Chính phủ.

e) Công an nhân dân đang hưởng trợ cấp hằng tháng theo Quyết định số 53/2010/QĐ-TTg ngày 20 tháng 8 năm 2010 của Thủ tướng Chính phủ.

g) Quân nhân, công an nhân dân, người làm công tác cơ yếu hưởng lương như đối với quân nhân, công an nhân dân đang hưởng trợ cấp hằng tháng theo Quyết định số 62/2011/QĐ-TTg ngày 09 tháng 11 năm 2011 của Thủ tướng Chính phủ.

2. Các đối tượng quy định tại Điểm a và Điểm b Khoản 1 Điều này bắt đầu hưởng lương hưu, trợ cấp hằng tháng trong giai đoạn từ ngày 01 tháng 01 năm 2015 đến trước ngày 01 tháng 05 năm 2016.

3. Giáo viên mầm non có thời gian làm việc trong cơ sở giáo dục mầm non trước ngày 01 tháng 01 năm 1995 có mức lương hưu thấp hơn mức lương cơ sở.

4. Các đối tượng quy định tại các Khoản 1, 2 và Khoản 3 Điều này đang hưởng lương hưu, trợ cấp mất sức lao động, trợ cấp hằng tháng trước ngày 01 tháng 01 năm 2016 và người bắt đầu hưởng lương hưu, trợ cấp hằng tháng trong giai đoạn từ ngày 01 tháng 01 năm 2016 đến ngày 31 tháng 12 năm 2016 có mức lương hưu, trợ cấp dưới 2.000.000 đồng/tháng.
",2,"(Điều 2 Nghị định số 55/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/08/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=105812#Dieu_2,11
0200100000000000100000240258700088000010,Điều 2.1.NĐ.6.1. Phạm vi Điều chỉnh,c8ba5bc7-224a-4f31-8d92-567613f68ca9,02001000000000001000,5576c952-dabe-4363-b94a-13419996ff4b,"1. Nghị định này quy định về chương trình hưu trí bổ sung tự nguyện thông qua việc hình thành quỹ hưu trí từ sự đóng góp tự nguyện của người tham gia quỹ và người sử dụng lao động dưới hình thức tài Khoản hưu trí cá nhân; việc quản lý, đầu tư, chi trả và giám sát quỹ hưu trí.

2. Nghị định này không Điều chỉnh các hoạt động sau:

a) Hoạt động của các quỹ thuộc phạm vi quản lý của Bảo hiểm xã hội Việt Nam;

b) Hoạt động cung cấp sản phẩm bảo hiểm hưu trí của các doanh nghiệp bảo hiểm theo quy định của Luật kinh doanh bảo hiểm và các văn bản hướng dẫn liên quan.
",1,"(Điều 1 Nghị định số 88/2016/NĐ-CP Nghị định về chương trình hưu trí bổ sung tự nguyện ngày 01/07/2016 của Chính phủ, có hiệu lực thi hành kể từ ngày 01/07/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=141215#Chuong_I_Dieu_1,12
0200100000000000100000240258700088000020,Điều 2.1.NĐ.6.2. Đối tượng áp dụng,c8ba5bc7-224a-4f31-8d92-567613f68ca9,02001000000000001000,5576c952-dabe-4363-b94a-13419996ff4b,"1. Người lao động và người sử dụng lao động theo quy định của Bộ luật lao động.

2. Cá nhân đủ 15 tuổi trở lên, không làm việc theo hợp đồng lao động theo quy định của Bộ luật lao động.

3. Doanh nghiệp quản lý quỹ hưu trí bổ sung tự nguyện.

4. Các tổ chức, cá nhân cung cấp các dịch vụ liên quan tới việc thiết lập, hoạt động, quản lý, giám sát quỹ hưu trí bổ sung tự nguyện theo quy định tại Nghị định này.

5. Các tổ chức, cá nhân có liên quan đến chương trình hưu trí bổ sung tự nguyện.
",2,"(Điều 2 Nghị định số 88/2016/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=141215#Chuong_I_Dieu_2,13
0200100000000000100000240262170072000010,Điều 2.1.NĐ.7.1. Phạm vi điều chỉnh,c8ba5bc7-224a-4f31-8d92-567613f68ca9,02001000000000001000,5576c952-dabe-4363-b94a-13419996ff4b,"Nghị định này quy định về nội dung chi hoạt động của Hội đồng quản lý Bảo hiểm xã hội Việt Nam, gồm chi chế độ thù lao, chế độ hội họp và chế độ công tác phí trong nước.
",1,"(Điều 1 Nghị định số 72/2017/NĐ-CP Quy định về nội dung chi hoạt động của Hội đồng quản lý Bảo hiểm xã hội Việt Nam ngày 13/06/2017 của Chính phủ, có hiệu lực thi hành kể từ ngày 01/08/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=122586#Dieu_1,14
0200100000000000100000240262170072000020,Điều 2.1.NĐ.7.2. Đối tượng áp dụng,c8ba5bc7-224a-4f31-8d92-567613f68ca9,02001000000000001000,5576c952-dabe-4363-b94a-13419996ff4b,"1. Các thành viên Hội đồng quản lý Bảo hiểm xã hội Việt Nam.

2. Bảo hiểm xã hội Việt Nam.

3. Cơ quan, tổ chức, cá nhân khác có liên quan.
",2,"(Điều 2 Nghị định số 72/2017/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/08/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=122586#Dieu_2,15
0200100000000000100000240262340076000010,Điều 2.1.NĐ.8.1. Đối tượng điều chỉnh,c8ba5bc7-224a-4f31-8d92-567613f68ca9,02001000000000001000,5576c952-dabe-4363-b94a-13419996ff4b,"Nghị định này điều chỉnh mức lương hưu, trợ cấp bảo hiểm xã hội và trợ cấp hàng tháng đối với các đối tượng sau đây:

1. Cán bộ, công chức, công nhân, viên chức và người lao động (kể cả người có thời gian tham gia bảo hiểm xã hội tự nguyện, người nghỉ hưu từ quỹ bảo hiểm xã hội nông dân Nghệ An chuyển sang theo Quyết định số 41/2009/QĐ-TTg ngày 16 tháng 3 năm 2009 của Thủ tướng Chính phủ); quân nhân, công an nhân dân và người làm công tác cơ yếu đang hưởng lương hưu hàng tháng.

2. Cán bộ xã, phường, thị trấn quy định tại Nghị định số 92/2009/NĐ-CP ngày 22 tháng 10 năm 2009, Nghị định số 121/2003/NĐ-CP ngày 21 tháng 10 năm 2003 và Nghị định số 09/1998/NĐ-CP ngày 23 tháng 01 năm 1998 của Chính phủ đang hưởng lương hưu và trợ cấp hàng tháng.

3. Người đang hưởng trợ cấp mất sức lao động hàng tháng theo quy định của pháp luật; người đang hưởng trợ cấp hàng tháng theo Quyết định số 91/2000/QĐ-TTg ngày 04 tháng 8 năm 2000, Quyết định số 613/QĐ-TTg ngày 06 tháng 5 năm 2010 của Thủ tướng Chính phủ; công nhân cao su đang hưởng trợ cấp hàng tháng.

4. Cán bộ xã, phường, thị trấn đang hưởng trợ cấp hàng tháng theo Quyết định số 130/CP ngày 20 tháng 6 năm 1975 của Hội đồng Chính phủ và Quyết định số 111-HĐBT ngày 13 tháng 10 năm 1981 của Hội đồng Bộ trưởng.

5. Quân nhân đang hưởng chế độ trợ cấp hàng tháng theo Quyết định số 142/2008/QĐ-TTg ngày 27 tháng 10 năm 2008, Quyết định số 38/2010/QĐ-TTg ngày 06 tháng 5 năm 2010 của Thủ tướng Chính phủ.

6. Công an nhân dân đang hưởng trợ cấp hàng tháng theo Quyết định số 53/2010/QĐ-TTg ngày 20 tháng 8 năm 2010 của Thủ tướng Chính phủ.

7. Quân nhân, công an nhân dân, người làm công tác cơ yếu hưởng lương như đối với quân nhân, công an nhân dân đang hưởng trợ cấp hàng tháng theo Quyết định số 62/2011/QĐ-TTg ngày 09 tháng 11 năm 2011 của Thủ tướng Chính phủ.

8. Người đang hưởng trợ cấp tai nạn lao động, bệnh nghề nghiệp hàng tháng.
",1,"(Điều 1 Nghị định số 76/2017/NĐ-CP Điều chỉnh lương hưu, trợ cấp bảo hiểm xã hội và trợ cấp hàng tháng ngày 30/06/2017 của Chính phủ, có hiệu lực thi hành kể từ ngày 15/08/2017)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=122743#Chuong_I_Dieu_1,16
0200100000000000100000240265840088000010,Điều 2.1.NĐ.9.1. Đối tượng điều chỉnh,c8ba5bc7-224a-4f31-8d92-567613f68ca9,02001000000000001000,5576c952-dabe-4363-b94a-13419996ff4b,"Nghị định này điều chỉnh mức lương hưu, trợ cấp bảo hiểm xã hội và trợ cấp hàng tháng đối với các đối tượng sau đây:

1. Cán bộ, công chức, công nhân, viên chức và người lao động (kể cả người có thời gian tham gia bảo hiểm xã hội tự nguyện, người nghỉ hưu từ quỹ bảo hiểm xã hội nông dân Nghệ An chuyển sang theo Quyết định số 41/2009/QĐ-TTg ngày 16 tháng 3 năm 2009 của Thủ tướng Chính phủ); quân nhân, công an nhân dân và người làm công tác cơ yếu đang hưởng lương hưu hàng tháng.

2. Cán bộ xã, phường, thị trấn quy định tại Nghị định số 92/2009/NĐ-CP ngày 22 tháng 10 năm 2009, Nghị định số 121/2003/NĐ-CP ngày 21 tháng 10 năm 2003 và Nghị định số 09/1998/NĐ-CP ngày 23 tháng 01 năm 1998 của Chính phủ đang hưởng lương hưu và trợ cấp hàng tháng.

3. Người đang hưởng trợ cấp mất sức lao động hàng tháng theo quy định của pháp luật; người đang hưởng trợ cấp hàng tháng theo Quyết định số 91/2000/QĐ-TTg ngày 04 tháng 8 năm 2000, Quyết định số 613/QĐ-TTg ngày 06 tháng 5 năm 2010 của Thủ tướng Chính phủ; công nhân cao su đang hưởng trợ cấp hàng tháng.

4. Cán bộ xã, phường, thị trấn đang hưởng trợ cấp hàng tháng theo Quyết định số 130/CP ngày 20 tháng 6 năm 1975 của Hội đồng Chính phủ và Quyết định số 111-HĐBT ngày 13 tháng 10 năm 1981 của Hội đồng Bộ trưởng.

5. Quân nhân đang hưởng chế độ trợ cấp hàng tháng theo Quyết định số 142/2008/QĐ-TTg ngày 27 tháng 10 năm 2008, Quyết định số 38/2010/QĐ-TTg ngày 06 tháng 5 năm 2010 của Thủ tướng Chính phủ.

6. Công an nhân dân đang hưởng trợ cấp hàng tháng theo Quyết định số 53/2010/QĐ-TTg ngày 20 tháng 8 năm 2010 của Thủ tướng Chính phủ.

7. Quân nhân, công an nhân dân, người làm công tác cơ yếu hưởng lương như đối với quân nhân, công an nhân dân đang hưởng trợ cấp hàng tháng theo Quyết định số 62/2011/QĐ-TTg ngày 09 tháng 11 năm 2011 của Thủ tướng Chính phủ.

8. Người đang hưởng trợ cấp tai nạn lao động, bệnh nghề nghiệp hàng tháng.
",1,"(Điều 1 Nghị định số 88/2018/NĐ-CP Điều chỉnh lương hưu, trợ cấp bảo hiểm xã hội và trợ cấp hàng tháng ngày 15/06/2018 của Chính phủ, có hiệu lực thi hành kể từ ngày 01/07/2018)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=129333#Chuong_I_Dieu_1,17
0200100000000000100000240267060143000010,Điều 2.1.NĐ.10.1. Phạm vi điều chỉnh,c8ba5bc7-224a-4f31-8d92-567613f68ca9,02001000000000001000,5576c952-dabe-4363-b94a-13419996ff4b,"Nghị định này quy định chi tiết Luật bảo hiểm xã hội và Luật an toàn, vệ sinh lao động về bảo hiểm xã hội bắt buộc đối với người lao động là công dân nước ngoài làm việc tại Việt Nam.
",1,"(Điều 1 Nghị định số 143/2018/NĐ-CP Quy định chi tiết Luật bảo hiểm xã hội và Luật an toàn, vệ sinh lao động về bảo hiểm xã hội bắt buộc đối với người lao động là công dân nước ngoài làm việc tại Việt Nam ngày 15/10/2018 của Chính phủ, có hiệu lực thi hành kể từ ngày 01/12/2018)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=131592#Chuong_I_Dieu_1,18
0200100000000000100000240267060143000020,Điều 2.1.NĐ.10.2. Đối tượng áp dụng,c8ba5bc7-224a-4f31-8d92-567613f68ca9,02001000000000001000,5576c952-dabe-4363-b94a-13419996ff4b,"1. Người lao động là công dân nước ngoài làm việc tại Việt Nam thuộc đối tượng tham gia bảo hiểm xã hội bắt buộc khi có giấy phép lao động hoặc chứng chỉ hành nghề hoặc giấy phép hành nghề do cơ quan có thẩm quyền của Việt Nam cấp và có hợp đồng lao động không xác định thời hạn, hợp đồng lao động xác định thời hạn từ đủ 01 năm trở lên với người sử dụng lao động tại Việt Nam.

2. Người lao động quy định tại khoản 1 Điều này không thuộc đối tượng tham gia bảo hiểm xã hội bắt buộc theo quy định tại Nghị định này khi thuộc một trong các trường hợp sau:

a) Di chuyển trong nội bộ doanh nghiệp theo quy định tại khoản 1 Điều 3 của Nghị định số 11/2016/NĐ-CP ngày 03 tháng 02 năm 2016 của Chính phủ quy định chi tiết thi hành một số điều của Bộ luật Lao động về lao động nước ngoài làm việc tại Việt Nam;

b) Người lao động đã đủ tuổi nghỉ hưu theo quy định tại khoản 1 Điều 187 của Bộ luật Lao động.

3. Người sử dụng lao động tham gia bảo hiểm xã hội bắt buộc bao gồm cơ quan nhà nước, đơn vị sự nghiệp, tổ chức chính trị, tổ chức chính trị - xã hội, tổ chức chính trị xã hội - nghề nghiệp, tổ chức xã hội - nghề nghiệp, tổ chức xã hội khác; cơ quan, tổ chức nước ngoài, tổ chức quốc tế hoạt động trên lãnh thổ Việt Nam; doanh nghiệp, hợp tác xã, hộ kinh doanh cá thể, tổ hợp tác, tổ chức khác và cá nhân được phép hoạt động kinh doanh theo quy định của pháp luật có thuê mướn, sử dụng lao động theo hợp đồng lao động.

4. Cơ quan, tổ chức và cá nhân có liên quan đến bảo hiểm xã hội bắt buộc đối với người lao động là công dân nước ngoài.
",2,"(Điều 2 Nghị định số 143/2018/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/12/2018)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=131592#Chuong_I_Dieu_2,19
0200100000000000100000240267290153000010,Điều 2.1.NĐ.11.1. Phạm vi điều chỉnh,c8ba5bc7-224a-4f31-8d92-567613f68ca9,02001000000000001000,5576c952-dabe-4363-b94a-13419996ff4b,"Nghị định này quy định chính sách điều chỉnh lương hưu đối với lao động nữ bắt đầu hưởng lương hưu từ ngày 01 tháng 01 năm 2018 đến ngày 31 tháng 12 năm 2021, có thời gian đóng bảo hiểm xã hội từ đủ 20 năm đến 29 năm 6 tháng, bị tác động bất lợi hơn so với lao động nam do thay đổi cách tính lương hưu theo quy định của Luật bảo hiểm xã hội năm 2014 so với Luật bảo hiểm xã hội năm 2006.
",1,"(Điều 1 Nghị định số 153/2018/NĐ-CP Quy định chính sách điều chỉnh lương hưu đối với lao động nữ bắt đầu hưởng lương hưu trong giai đoạn từ năm 2018 đến năm 2021 có thời gian đóng bảo hiểm xã hội từ đủ 20 năm đến 29 năm 6 tháng ngày 07/11/2018 của Chính phủ, có hiệu lực thi hành kể từ ngày 24/12/2018)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=132026#Dieu_1,20
0200100000000000100000240267290153000020,Điều 2.1.NĐ.11.2. Đối tượng áp dụng,c8ba5bc7-224a-4f31-8d92-567613f68ca9,02001000000000001000,5576c952-dabe-4363-b94a-13419996ff4b,"Lao động nữ bắt đầu hưởng lương hưu từ ngày 01 tháng 01 năm 2018 đến ngày 31 tháng 12 năm 2021, có thời gian đóng bảo hiểm xã hội từ đủ 20 năm đến 29 năm 6 tháng.
",2,"(Điều 2 Nghị định số 153/2018/NĐ-CP, có hiệu lực thi hành kể từ ngày 24/12/2018)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=132026#Dieu_2,21
0200100000000000100000240278550108000010,Điều 2.1.NĐ.13.1. Đối tượng điều chỉnh,c8ba5bc7-224a-4f31-8d92-567613f68ca9,02001000000000001000,5576c952-dabe-4363-b94a-13419996ff4b,"1. Nghị định này điều chỉnh mức lương hưu, trợ cấp bảo hiểm xã hội và trợ cấp hằng tháng đối với các đối tượng hưởng lương hưu, trợ cấp bảo hiểm xã hội và trợ cấp hằng tháng trước ngày 01 tháng 01 năm 2022, bao gồm:

a) Cán bộ, công chức, công nhân, viên chức và người lao động (kể cả người có thời gian tham gia bảo hiểm xã hội tự nguyện, người nghỉ hưu từ quỹ bảo hiểm xã hội nông dân Nghệ An chuyển sang theo Quyết định số 41/2009/QĐ-TTg ngày 16 tháng 3 năm 2009 của Thủ tướng Chính phủ về việc chuyển bảo hiểm xã hội nông dân Nghệ An sang bảo hiểm xã hội tự nguyện); quân nhân, công an nhân dân và người làm công tác cơ yếu đang hưởng lương hưu hằng tháng.

b) Cán bộ xã, phường, thị trấn quy định tại Nghị định số 92/2009/NĐ-CP ngày 22 tháng 10 năm 2009 của Chính phủ về chức danh, số lượng, một số chế độ, chính sách đối với cán bộ, công chức ở xã, phường, thị trấn và những người hoạt động không chuyên trách ở cấp xã, Nghị định số 34/2019/NĐ-CP ngày 24 tháng 4 năm 2019 của Chính phủ sửa đổi, bổ sung một số quy định về cán bộ, công chức cấp xã và người hoạt động không chuyên trách ở cấp xã, ở thôn, tổ dân phố, Nghị định số 121/2003/NĐ-CP ngày 21 tháng 10 năm 2003 của Chính phủ về chế độ, chính sách đối với cán bộ, công chức ở xã, phường, thị trấn và Nghị định số 09/1998/NĐ-CP ngày 23 tháng 01 năm 1998 của Chính phủ sửa đổi, bổ sung Nghị định số 50/CP ngày 26 tháng 7 năm 1995 của Chính phủ về chế độ sinh hoạt phí đối với cán bộ xã, phường, thị trấn đang hưởng lương hưu, trợ cấp hằng tháng.

c) Người đang hưởng trợ cấp mất sức lao động hằng tháng theo quy định của pháp luật; người đang hưởng trợ cấp hằng tháng theo Quyết định số 91/2000/QĐ-TTg ngày 04 tháng 8 năm 2000 của Thủ tướng Chính phủ về việc trợ cấp cho những người đã hết tuổi lao động tại thời điểm ngừng hưởng trợ cấp mất sức lao động hằng tháng, Quyết định số 613/QĐ-TTg ngày 06 tháng 5 năm 2010 của Thủ tướng Chính phủ về việc trợ cấp hằng tháng cho những người có từ đủ 15 năm đến dưới 20 năm công tác thực tế đã hết thời hạn hưởng trợ cấp mất sức lao động; công nhân cao su đang hưởng trợ cấp hằng tháng theo Quyết định số 206-CP ngày 30 tháng 5 năm 1979 của Hội đồng Chính phủ về chính sách đối với công nhân mới giải phóng làm nghề nặng nhọc, có hại sức khỏe nay già yếu phải thôi việc.

d) Cán bộ xã, phường, thị trấn đang hưởng trợ cấp hằng tháng theo Quyết định số 130-CP ngày 20 tháng 6 năm 1975 của Hội đồng Chính phủ bổ sung chính sách, chế độ đãi ngộ đối với cán bộ xã và Quyết định số 111-HĐBT ngày 13 tháng 10 năm 1981 của Hội đồng Bộ trưởng về việc sửa đổi, bổ sung một số chính sách, chế độ đối với cán bộ xã, phường.

đ) Quân nhân đang hưởng chế độ trợ cấp hằng tháng theo Quyết định số 142/2008/QĐ-TTg ngày 27 tháng 10 năm 2008 của Thủ tướng Chính phủ về thực hiện chế độ đối với quân nhân tham gia kháng chiến chống Mỹ cứu nước có dưới 20 năm công tác trong quân đội đã phục viên, xuất ngũ về địa phương (được sửa đổi, bổ sung bởi Quyết định số 38/2010/QĐ-TTg ngày 06 tháng 5 năm 2010 của Thủ tướng Chính phủ).

e) Công an nhân dân đang hưởng trợ cấp hằng tháng theo Quyết định số 53/2010/QĐ-TTg ngày 20 tháng 8 năm 2010 của Thủ tướng Chính phủ quy định về chế độ đối với cán bộ, chiến sĩ Công an nhân dân tham gia kháng chiến chống Mỹ có dưới 20 năm công tác trong Công an nhân dân đã thôi việc, xuất ngũ về địa phương.

g) Quân nhân, công an nhân dân, người làm công tác cơ yếu hưởng lương như đối với quân nhân, công an nhân dân đang hưởng trợ cấp hằng tháng theo Quyết định số 62/2011/QĐ-TTg ngày 09 tháng 11 năm 2011 của Thủ tướng Chính phủ về chế độ, chính sách đối với đối tượng tham gia chiến tranh bảo vệ Tổ quốc, làm nhiệm vụ quốc tế ở Căm-pu-chi-a, giúp bạn Lào sau ngày 30 tháng 4 năm 1975 đã phục viên, xuất ngũ, thôi việc.

2. Các đối tượng quy định tại khoản 1 Điều này nghỉ hưu trước ngày 01 tháng 01 năm 1995 sau khi thực hiện điều chỉnh theo quy định tại khoản 1 Điều 2 Nghị định này mà có mức lương hưu, trợ cấp bảo hiểm xã hội, trợ cấp hằng tháng dưới 2.500.000 đồng/tháng.
",1,"(Điều 1 Nghị định số 108/2021/NĐ-CP Điều chỉnh lương hưu, trợ cấp bảo hiểm xã hội và trợ cấp hằng tháng ngày 07/12/2021 của Chính phủ, có hiệu lực thi hành kể từ ngày 20/01/2022)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=153700#Chuong_I_Dieu_1,22
0200100000000000100000250236520613000010,Điều 2.1.QĐ.1.1. Phạm vi điều chỉnh và đối tượng áp dụng,c8ba5bc7-224a-4f31-8d92-567613f68ca9,02001000000000001000,5576c952-dabe-4363-b94a-13419996ff4b,"Quyết định này quy định trợ cấp hàng tháng, chế độ bảo hiểm y tế và trợ cấp mai táng phí đối với người hưởng trợ cấp mất sức lao động hàng tháng đã hết hạn hưởng trợ cấp, không thuộc diện được tiếp tục hưởng trợ cấp mất sức lao động hàng tháng theo quy định tại Quyết định số 60/HĐBT ngày 01 tháng 3 năm 1990 của Hội đồng Bộ trưởng (nay là Chính phủ), Quyết định số 812/TTg ngày 12 tháng 12 năm 1995 của Thủ tướng Chính phủ mà có thời gian công tác thực tế từ đủ 15 năm đến dưới 20 năm.
",1,"(Điều 1 Quyết định số 613/2010/QĐ-TTg Về việc trợ cấp hàng tháng cho những người có từ đủ 15 năm đến dưới 20 năm công tác thực tế đã hết thời hạn hưởng trợ cấp mất sức lao động. ngày 05/06/2010 của Thủ tướng Chính phủ, có hiệu lực thi hành kể từ ngày 07/01/2010)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=123011#Dieu_1,23
0200100000000000100000250240910045000010,Điều 2.1.QĐ.2.1. Phạm vi điều chỉnh và đối tượng áp dụng,c8ba5bc7-224a-4f31-8d92-567613f68ca9,02001000000000001000,5576c952-dabe-4363-b94a-13419996ff4b,"1. Quyết định này quy định việc hỗ trợ một phần kinh phí cho người đã có thời gian làm giáo viên mầm non trước năm 1995 đóng bảo hiểm xã hội tự nguyện cho đến khi đủ 20 năm đóng bảo hiểm xã hội để hưởng lương hưu hằng tháng theo quy định.

2. Đối tượng áp dụng là người đã có thời gian làm giáo viên mầm non trước năm 1995 tại các cơ sở giáo dục mầm non bao gồm: trường mầm non, trường mẫu giáo, nhà trẻ, nhóm trẻ, lớp mẫu giáo độc lập thuộc các loại hình công lập, dân lập và bán công chưa chuyển đổi có đủ điều kiện quy định tại khoản 1 Điều 2 của Quyết định này.
",1,"(Điều 1 Quyết định số 45/2011/QĐ-TTg Về quy định hỗ trợ một phần kinh phí đóng bảo hiểm xã hội tự nguyện đối với giáo viên mầm non có thời gian công tác từ trước năm 1995 nhưng chưa đủ điều kiện hưởng chế độ hưu trí ngày 18/08/2011 của Thủ tướng Chính phủ, có hiệu lực thi hành kể từ ngày 05/10/2011)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=26709#Dieu_1,24
