mapc,ten,demuc_id,chuong_id,chude_id,noidung,chimuc,vbqppl,vbqppl_link,stt
2300400000000000950000802764900540002500,"Điều 23.4.TT.3.25. Từ chối áp dụng trình tự, thủ tục rút gọn",d87ac709-a919-4bdb-8777-9696f549c433,23004000000000009500,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"Trong trường hợp người hoặc cơ quan có thẩm quyền quyết định đàm phán, ký, sửa đổi, bổ sung, gia hạn điều ước quốc tế, thỏa thuận quốc tế từ chối áp dụng trình tự, thủ tục rút gọn và gửi trả lại hồ sơ, đơn vị đề xuất phải thực hiện quy trình, thủ tục thông thường hoặc bổ sung hồ sơ theo yêu cầu của người hoặc cơ quan có thẩm quyền đó.
",25,"(Điều 25 Thông tư số 54/2021/TT-BCA, có hiệu lực thi hành kể từ ngày 01/07/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=148118#Chuong_IV_Dieu_25,129
2300400000000000950000802764900540002600,"Điều 23.4.TT.3.26. Kế hoạch thực hiện điều ước quốc tế, thỏa thuận quốc tế",d87ac709-a919-4bdb-8777-9696f549c433,23004000000000009500,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"1. Đơn vị đề xuất ký kết điều ước quốc tế có trách nhiệm chủ trì đề xuất kế hoạch tổ chức thực hiện điều ước quốc tế báo cáo Bộ trưởng trình Thủ tướng Chính phủ xem xét, quyết định theo quy định tại Điều 76 của Luật Điều ước quốc tế năm 2016. Trên cơ sở kế hoạch được Thủ tướng Chính phủ phê duyệt, đơn vị đề xuất chủ trì xây dựng kế hoạch tổ chức thực hiện điều ước quốc tế đó trong Công an nhân dân, báo cáo Bộ trưởng xem xét, quyết định.

2. Công an các đơn vị, địa phương đề xuất ký kết thỏa thuận quốc tế có trách nhiệm chủ trì xây dựng kế hoạch tổ chức thực hiện thỏa thuận quốc tế đó.

3. Công an các đơn vị, địa phương, trong phạm vi chức năng, nhiệm vụ, quyền hạn được giao, đề xuất kế hoạch tổ chức thực hiện các điều ước quốc tế, thỏa thuận quốc tế có liên quan đến công tác Công an do các Bộ, ban, ngành, cơ quan, tổ chức đề xuất ký kết.
",26,"(Điều 26 Thông tư số 54/2021/TT-BCA, có hiệu lực thi hành kể từ ngày 01/07/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=148118#Chuong_V_Dieu_26,130
2300400000000000950000802764900540002700,"Điều 23.4.TT.3.27. Trách nhiệm của Cục Pháp chế và cải cách hành chính, tư pháp trong việc thực hiện điều ước quốc tế, thỏa thuận quốc tế",d87ac709-a919-4bdb-8777-9696f549c433,23004000000000009500,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"Cục Pháp chế và cải cách hành chính, tư pháp chủ trì, phối hợp với Công an các đơn vị, địa phương thực hiện các nhiệm vụ sau đây:

1. Xây dựng kế hoạch tổ chức thực hiện điều ước quốc tế trong Công an nhân dân.

2. Tổ chức, hướng dẫn, theo dõi, đôn đốc việc thực hiện điều ước quốc tế trong Công an nhân dân.

3. Báo cáo Bộ trưởng ban hành theo thẩm quyền hoặc trình các cấp có thẩm quyền xem xét, quyết định việc ban hành, sửa đổi, bổ sung, bãi bỏ văn bản quy phạm pháp luật để thực hiện điều ước quốc tế.

4. Thực hiện biện pháp cần thiết để bảo vệ quyền và lợi ích của Nhà nước, Chính phủ nước Cộng hòa xã hội chủ nghĩa Việt Nam, Bộ Công an, Công an các đơn vị, địa phương trong trường hợp bên ký kết nước ngoài vi phạm điều ước quốc tế, thỏa thuận quốc tế.

5. Lưu trữ (bản cứng và bản ghi điện tử) điều ước quốc tế, thỏa thuận quốc tế theo quy định pháp luật về lưu trữ.

6. Tổ chức tuyên truyền, phổ biến, tập huấn về điều ước quốc tế, thỏa thuận quốc tế.

7. Tổ chức sơ kết, tổng kết việc thực hiện điều ước quốc tế trong Công an nhân dân.

8. Hợp tác quốc tế trong thực hiện điều ước quốc tế.

9. Thực hiện các nhiệm vụ khác do Bộ trưởng giao.
",27,"(Điều 27 Thông tư số 54/2021/TT-BCA, có hiệu lực thi hành kể từ ngày 01/07/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=148118#Chuong_V_Dieu_27,131
2300400000000000950000802764900540002800,"Điều 23.4.TT.3.28. Trách nhiệm của Cục Đối ngoại trong việc thực hiện điều ước quốc tế, thỏa thuận quốc tế",d87ac709-a919-4bdb-8777-9696f549c433,23004000000000009500,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"Cục Đối ngoại chủ trì, phối hợp với Công an các đơn vị, địa phương thực hiện các nhiệm vụ sau:

1. Xây dựng kế hoạch tổ chức thực hiện thỏa thuận quốc tế trong Công an nhân dân.

2. Tổ chức, hướng dẫn, theo dõi, đôn đốc việc thực hiện thỏa thuận quốc tế trong Công an nhân dân.

3. Tổ chức biên dịch điều ước quốc tế, thỏa thuận quốc tế và các tài liệu có liên quan đến việc tổ chức thực hiện điều ước quốc tế, thỏa thuận quốc tế từ tiếng Việt sang tiếng nước ngoài và ngược lại.

4. Tổ chức sơ kết, tổng kết việc thực hiện thỏa thuận quốc tế trong Công an nhân dân.

5. Hợp tác quốc tế trong thực hiện thỏa thuận quốc tế.

6. Thực hiện các nhiệm vụ khác do Bộ trưởng giao.
",28,"(Điều 28 Thông tư số 54/2021/TT-BCA, có hiệu lực thi hành kể từ ngày 01/07/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=148118#Chuong_V_Dieu_28,132
2300400000000000950000802764900540002900,"Điều 23.4.TT.3.29. Trách nhiệm của Công an các đơn vị, địa phương trong việc thực hiện điều ước quốc tế, thỏa thuận quốc tế",d87ac709-a919-4bdb-8777-9696f549c433,23004000000000009500,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"1. Công an các đơn vị, địa phương, trong phạm vi nhiệm vụ, quyền hạn được giao, có trách nhiệm tổ chức thực hiện điều ước quốc tế, thỏa thuận quốc tế.

2. Xây dựng kế hoạch thực hiện điều ước quốc tế, thỏa thuận quốc tế có hiệu lực do được giao chủ trì đề xuất ký kết.

3. Phối hợp đề xuất, báo cáo Bộ trưởng ban hành theo thẩm quyền hoặc kiến nghị việc ban hành, sửa đổi, bổ sung, bãi bỏ văn bản quy phạm pháp luật để thực hiện điều ước quốc tế.

4. Phối hợp tổ chức tuyên truyền, phổ biến, tập huấn về điều ước quốc tế, thỏa thuận quốc tế thuộc lĩnh vực quản lý nhà nước của Bộ Công an.

5. Phối hợp tổ chức sơ kết, tổng kết việc thực hiện điều ước quốc tế, thỏa thuận quốc tế trong Công an nhân dân.

6. Định kỳ hằng năm hoặc theo yêu cầu, Công an các đơn vị, địa phương báo cáo Bộ trưởng kết quả thực hiện điều ước quốc tế, thỏa thuận quốc tế.
",29,"(Điều 29 Thông tư số 54/2021/TT-BCA, có hiệu lực thi hành kể từ ngày 01/07/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=148118#Chuong_V_Dieu_29,133
2300400000000000950000802764900540003000,"Điều 23.4.TT.3.30. Tổ chức thống kê, rà soát, hệ thống hóa, lưu trữ, sao lục, dịch, xây dựng Hệ cơ sở dữ liệu, đăng tải điều ước quốc tế, thỏa thuận quốc tế",d87ac709-a919-4bdb-8777-9696f549c433,23004000000000009500,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"1. Định kỳ hằng năm, Cục Pháp chế và cải cách hành chính, tư pháp chủ trì, phối hợp với Công an các đơn vị, địa phương tiến hành thống kê, rà soát, hệ thống hóa, lưu trữ (bản cứng và bản ghi điện tử), sao lục, xây dựng Hệ cơ sở dữ liệu và đăng tải điều ước quốc tế, thỏa thuận quốc tế đã có hiệu lực (trừ điều ước quốc tế, thỏa thuận quốc tế có nội dung thuộc bí mật nhà nước theo quy định của pháp luật hoặc thống nhất với bên ký kết nước ngoài về việc không công khai hoặc có quyết định của cơ quan nhà nước có thẩm quyền theo quy định tại Điều 60 của Luật Điều ước quốc tế năm 2016) lên Cổng thông tin điện tử Bộ Công an.

2. Công an các đơn vị, địa phương đề xuất ký kết điều ước quốc tế, thỏa thuận quốc tế chủ trì, phối hợp với Cục Đối ngoại tiến hành dịch điều ước quốc tế và thỏa thuận quốc tế, các tài liệu phục vụ việc ký kết và thực hiện điều ước quốc tế, thỏa thuận quốc tế từ tiếng Việt sang tiếng nước ngoài và ngược lại.
",30,"(Điều 30 Thông tư số 54/2021/TT-BCA, có hiệu lực thi hành kể từ ngày 01/07/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=148118#Chuong_V_Dieu_30,134
2300400000000000950000802764900540003100,Điều 23.4.TT.3.31. Kinh phí bảo đảm công tác điều ước quốc tế và công tác thỏa thuận quốc tế,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000009500,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"1. Kinh phí ký kết và thực hiện điều ước quốc tế, thỏa thuận quốc tế trong Công an nhân dân được bảo đảm từ ngân sách nhà nước cấp cho hoạt động thường xuyên hằng năm của Công an các đơn vị, địa phương và các nguồn tài trợ khác theo quy định của pháp luật.

2. Việc quản lý, sử dụng kinh phí bảo đảm cho công tác điều ước quốc tế, công tác thỏa thuận quốc tế trong Công an nhân dân thực hiện theo quy định pháp luật.

3. Cục Kế hoạch và tài chính chủ trì, phối hợp với Công an các đơn vị, địa phương có liên quan hướng dẫn, kiểm tra việc quản lý, sử dụng, quyết toán kinh phí bảo đảm cho công tác điều ước quốc tế, công tác thỏa thuận quốc tế trong Công an nhân dân theo quy định.








",31,"(Điều 31 Thông tư số 54/2021/TT-BCA, có hiệu lực thi hành kể từ ngày 01/07/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=148118#Chuong_V_Dieu_31,135
2300400000000000950000802764900540003200,"Điều 23.4.TT.3.32. Tham gia ký kết và thực hiện điều ước quốc tế, thỏa thuận quốc tế do các Bộ, ban, ngành, cơ quan, tổ chức đề xuất",d87ac709-a919-4bdb-8777-9696f549c433,23004000000000009500,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"1. Cục Pháp chế và cải cách hành chính, tư pháp chủ trì, phối hợp với Công an các đơn vị, địa phương tham gia ký kết và thực hiện điều ước quốc tế, thỏa thuận quốc tế do các Bộ, ban, ngành, cơ quan, tổ chức đề xuất và báo cáo Bộ trưởng về kết quả tham gia.

2. Công an các đơn vị, địa phương có trách nhiệm phối hợp với Cục Pháp chế và cải cách hành chính, tư pháp tham gia ký kết và thực hiện điều ước quốc tế, thỏa thuận quốc tế do các Bộ, ban, ngành, cơ quan, tổ chức đề xuất.
",32,"(Điều 32 Thông tư số 54/2021/TT-BCA, có hiệu lực thi hành kể từ ngày 01/07/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=148118#Chuong_VI_Dieu_32,136
2300400000000000950000802764900540003300,"Điều 23.4.TT.3.33. Đánh giá tác động về an ninh, trật tự trong quá trình ký kết và thực hiện điều ước quốc tế, thỏa thuận quốc tế",d87ac709-a919-4bdb-8777-9696f549c433,23004000000000009500,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"1. Cục Pháp chế và cải cách hành chính, tư pháp chủ trì, phối hợp với Công an các đơn vị, địa phương đánh giá tác động về an ninh, trật tự trong quá trình ký kết và thực hiện điều ước quốc tế, thỏa thuận quốc tế theo quy định tại Nghị định số 35/2011/NĐ-CP ngày 18 tháng 5 năm 2011 của Chính phủ về biện pháp pháp luật bảo vệ an ninh quốc gia, giữ gìn trật tự, an toàn xã hội và các văn bản quy phạm pháp luật khác có liên quan; báo cáo Bộ trưởng xem xét, quyết định.

2. Việc đánh giá tác động về an ninh, trật tự trong quá trình ký kết và thực hiện điều ước quốc tế, thỏa thuận quốc tế bao gồm các nội dung sau:

a) Sự phù hợp với chiến lược, chính sách, kế hoạch, phương án bảo vệ an ninh, trật tự của Đảng, Nhà nước và quy định của Bộ Công an;

b) Ảnh hưởng của việc ký kết và thực hiện điều ước quốc tế, thỏa thuận quốc tế đối với nhiệm vụ bảo vệ an ninh quốc gia, bảo đảm trật tự, an toàn xã hội, đấu tranh phòng, chống tội phạm và vi phạm pháp luật về an ninh quốc gia, trật tự, an toàn xã hội; thuận lợi và khó khăn trong công tác bảo vệ an ninh, trật tự khi ký kết và thực hiện điều ước quốc tế, thỏa thuận quốc tế; các nguy cơ đe dọa an ninh, trật tự khi ký kết và thực hiện điều ước quốc tế, thỏa thuận quốc tế;

c) Các vấn đề khác có liên quan đến an ninh, trật tự.

3. Công an các đơn vị, địa phương phối hợp với Cục Pháp chế và cải cách hành chính, tư pháp để thực hiện nhiệm vụ đánh giá tác động về an ninh, trật tự trong quá trình ký kết và thực hiện điều ước quốc tế, thỏa thuận quốc tế.
",33,"(Điều 33 Thông tư số 54/2021/TT-BCA, có hiệu lực thi hành kể từ ngày 01/07/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=148118#Chuong_VI_Dieu_33,137
2300400000000001000008400000000000000000,Điều 23.4.LQ.84. Hiệu lực thi hành,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000010000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"1. Luật này có hiệu lực thi hành từ ngày 01 tháng 7 năm 2016.

2. Luật ký kết, gia nhập và thực hiện điều ước quốc tế số 41/2005/QH11 hết hiệu lực kể từ ngày Luật này có hiệu lực thi hành.
",84,"(Điều 84 Luật số 108/2016/QH13, có hiệu lực thi hành kể từ ngày 01/07/2016)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=101899#Chuong_X_Dieu_84,138
2300400000000001000008440276950065000070,Điều 23.4.NĐ.2.7. Hiệu lực thi hành,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000010000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"1. Nghị định này có hiệu lực từ ngày 01 tháng 7 năm 2021.

2. Nghị định số 74/2016/NĐ-CP ngày 01 tháng 7 năm 2016 của Chính phủ về quản lý và sử dụng kinh phí ngân sách nhà nước bảo đảm cho công tác điều ước quốc tế và công tác thỏa thuận quốc tế hết hiệu lực kể từ ngày Nghị định này có hiệu lực.
",7,"(Điều 7 Nghị định số 65/2021/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=148293#Chuong_III_Dieu_7,139
2300400000000001000008440276950065000080,Điều 23.4.NĐ.2.8. Tổ chức thực hiện,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000010000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"1. Bộ trưởng Bộ Tài chính chịu trách nhiệm hướng dẫn thực hiện Nghị định này.

2. Các Bộ trưởng, Thủ trưởng cơ quan ngang bộ, người đứng đầu cơ quan thuộc Chính phủ, cơ quan khác ở trung ương, Chủ tịch Ủy ban nhân dân các tỉnh, thành phố trực thuộc trung ương chịu trách nhiệm thi hành Nghị định này.
",8,"(Điều 8 Nghị định số 65/2021/NĐ-CP, có hiệu lực thi hành kể từ ngày 01/07/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=148293#Chuong_III_Dieu_8,140
2300400000000001000008450227300182000060,Điều 23.4.QĐ.1.6.,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000010000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"Quyết định này có hiệu lực thi hành sau 15 ngày, kể từ đăng Công báo và thay thế Quyết định số 116/1998/QĐ-TTg ngày 08 tháng 07 năm 1998 của Thủ tướng Chính phủ về việc thành lập Đoàn đàm phán Chính phủ về kinh tế và thương mại quốc tế và các quyết định khác về lập đoàn đàm phán trong khuôn khổ APEC, ASEM, ASEAN và các thỏa thuận thương mại tự do khác.
",6,"(Điều 6 Quyết định số 182/2007/QĐ-TTg, có hiệu lực thi hành kể từ ngày 18/12/2007)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=13074#Dieu_6,141
2300400000000001000008450227300182000070,Điều 23.4.QĐ.1.7.,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000010000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"Chủ tịch Ủy ban Quốc gia về hợp tác kinh tế quốc tế, Bộ trưởng, Thủ trưởng cơ quan ngang Bộ, Thủ trưởng cơ quan thuộc Chính phủ, Chủ tịch Ủy ban nhân dân các tỉnh, thành phố trực thuộc Trung ương chịu trách nhiệm thi hành Quyết định này.
",7,"(Điều 7 Quyết định số 182/2007/QĐ-TTg, có hiệu lực thi hành kể từ ngày 18/12/2007)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=13074#Dieu_7,142
2300400000000001000008450242460006000110,Điều 23.4.QĐ.2.11. Điều khoản thi hành,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000010000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"1. Quyết định này có hiệu lực thi hành kể từ ngày 15 tháng 03 năm 2012.

2. Các Bộ trưởng, Thủ trưởng cơ quan ngang Bộ, Thủ trưởng cơ quan thuộc Chính phủ, Trưởng đoàn đàm phán Chính phủ về kinh tế và thương mại quốc tế, Trưởng các đoàn đàm phán được cấp có thẩm quyền thành lập, Chủ tịch Phòng Thương mại và Công nghiệp Việt Nam và các doanh nghiệp, tổ chức có liên quan chịu trách nhiệm thi hành Quyết định này.
",11,"(Điều 11 Quyết định số 06/2012/QĐ-TTg, có hiệu lực thi hành kể từ ngày 15/03/2012)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=27268#Dieu_11,143
2300400000000001000008480264550013550060,Điều 23.4.TT.2.6. Tổ chức thực hiện,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000010000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"1. Các mức chi quy định tại Thông tư này là mức chi tối đa làm căn cứ để các Bộ, cơ quan trung ương lập dự toán chi cho công tác điều ước quốc tế và công tác thỏa thuận quốc tế. Bộ trưởng, Thủ trưởng cơ quan trung ương chủ động quy định mức chi cụ thể cho phù hợp (cao hơn hoặc thấp hơn mức chi quy định tại Điều 4 Thông tư này) để thực hiện trong phạm vi dự toán chi ngân sách đã được cấp có thẩm quyền giao.

2. Căn cứ tình hình thực tế tại địa phương và khả năng cân đối ngân sách địa phương, Ủy ban nhân dân tỉnh, thành phố trực thuộc Trung ương chủ động trình Hội đồng nhân dân cùng cấp quyết định mức chi cụ thể cho phù hợp (cao hơn hoặc thấp hơn mức chi quy định tại Điều 4 Thông tư này) để thực hiện ở địa phương.

3. Trường hợp các Bộ, cơ quan Trung ương, địa phương chưa ban hành văn bản quy định mức chi cụ thể thì Thủ trưởng cơ quan, đơn vị căn cứ mức chi quy định tại Thông tư này quyết định mức chi cho công tác điều ước quốc tế và công tác thỏa thuận quốc tế nhưng tối đa không vượt quá mức chi quy định tại Thông tư này, đảm bảo tiết kiệm, tránh lãng phí, trong phạm vi dự toán nguồn kinh phí được cấp có thẩm quyền giao.

4. Đối với kinh phí chi cho công tác điều ước quốc tế, công tác thỏa thuận quốc tế năm 2018, các Bộ, cơ quan Trung ương, các địa phương chủ động bố trí, sắp xếp trong dự toán chi ngân sách nhà nước được cấp có thẩm quyền giao năm 2018 để thực hiện.

5. Trường hợp các văn bản dẫn chiếu tại Thông tư này được sửa đổi, bổ sung hoặc thay thế thì thực hiện theo các văn bản sửa đổi, bổ sung hoặc thay thế đó.

6. Thông tư này có hiệu lực thi hành kể từ ngày 02 tháng 4 năm 2018 thay thế Thông tư số 129/2013/TT-BTC ngày 18 tháng 9 năm 2013 của Bộ Tài chính hướng dẫn việc quản lý và sử dụng kinh phí ngân sách nhà nước bảo đảm cho công tác điều ước quốc tế và công tác thỏa thuận quốc tế.

7. Trong quá trình thực hiện nếu có khó khăn vướng mắc, đề nghị các đơn vị phản ánh về Bộ Tài chính để nghiên cứu, sửa đổi, bổ sung cho phù hợp.
",6,"(Điều 6 Thông tư số 13/2018/TT-BTC, có hiệu lực thi hành kể từ ngày 02/04/2018)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=128209#Dieu_6,144
2300400000000001000008480276490054000340,Điều 23.4.TT.3.34. Hiệu lực thi hành,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000010000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"1. Thông tư này có hiệu lực thi hành kể từ ngày 01 tháng 7 năm 2021. Trường hợp các văn bản được dẫn chiếu trong Thông tư này bị thay thế hoặc sửa đổi, bổ sung thì áp dụng văn bản thay thế hoặc sửa đổi, bổ sung đó.

2. Thông tư số 63/2012/TT-BCA ngày 29 tháng 10 năm 2012 của Bộ trưởng Bộ Công an quy định về việc đề xuất ký kết, gia nhập và thực hiện điều ước quốc tế; đề xuất ký kết và thực hiện thỏa thuận quốc tế trong Công an nhân dân (Thông tư số 63/2012/TT-BCA) hết hiệu lực kể từ ngày Thông tư này có hiệu lực thi hành.
",34,"(Điều 34 Thông tư số 54/2021/TT-BCA, có hiệu lực thi hành kể từ ngày 01/07/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=148118#Chuong_VII_Dieu_34,145
2300400000000001000008480276490054000350,Điều 23.4.TT.3.35. Trách nhiệm thi hành,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000010000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"1. Thủ trưởng Công an các đơn vị, địa phương và cơ quan, tổ chức, cá nhân có liên quan chịu trách nhiệm thi hành Thông tư này.

2. Cục trưởng Cục Pháp chế và cải cách hành chính, tư pháp chịu trách nhiệm hướng dẫn, kiểm tra, đôn đốc việc thực hiện Thông tư này.

3. Trong quá trình thực hiện Thông tư này, nếu có khó khăn, vướng mắc, Công an các đơn vị, địa phương, cơ quan, tổ chức, cá nhân có liên quan báo cáo, phản ánh về Bộ Công an (qua Cục Pháp chế và cải cách hành chính, tư pháp) để có hướng dẫn kịp thời.
",35,"(Điều 35 Thông tư số 54/2021/TT-BCA, có hiệu lực thi hành kể từ ngày 01/07/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=148118#Chuong_VII_Dieu_35,146
2300400000000001000008480276490054000360,Điều 23.4.TT.3.36. Quy định chuyển tiếp,d87ac709-a919-4bdb-8777-9696f549c433,23004000000000010000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"1. Điều ước quốc tế, thỏa thuận quốc tế trong Công an nhân dân chưa được ký trước ngày Thông tư này có hiệu lực thi hành nhưng đã được tiến hành theo trình tự, thủ tục ký kết quy định tại Thông tư số 63/2012/TT-BCA thì được tổ chức việc ký kết theo quy định tại Thông tư số 63/2012/TT-BCA mà không phải tiến hành lại theo trình tự, thủ tục ký kết quy định tại Thông tư này.

2. Đối với thỏa thuận quốc tế đã được ký kết theo quy định của Thông tư số 63/2012/TT-BCA, Công an các đơn vị, địa phương tổ chức thực hiện và tiến hành sửa đổi, bổ sung, gia hạn, chấm dứt hiệu lực, rút khỏi, tạm đình chỉ thực hiện thỏa thuận quốc tế theo trình tự, thủ tục quy định tại Thông tư này.

3. Đối với các văn kiện hợp tác quốc tế đã được ký kết dưới danh nghĩa Công an các đơn vị, địa phương không được coi là thỏa thuận quốc tế theo quy định của Pháp lệnh Ký kết và thực hiện thỏa thuận quốc tế số 33/2007/PL-UBTVQH11 và Thông tư số 63/2012/TT-BCA thì trong thời gian 03 (ba) năm kể từ ngày Thông tư này có hiệu lực, đơn vị thực hiện hoạt động hợp tác nêu trong văn kiện phối hợp với Cục Pháp chế và cải cách hành chính, tư pháp và Cục Đối ngoại trao đổi, thống nhất với phía đối tác nước ngoài về việc ký kết thỏa thuận quốc tế để thay thế văn kiện đó.

4. Đối với các điều ước quốc tế đã được ký kết dưới danh nghĩa cấp Bộ theo quy định của Pháp lệnh Ký kết và thực hiện điều ước quốc tế năm 1989 và Pháp lệnh Ký kết và thực hiện điều ước quốc tế năm 1998, trong thời hạn 03 (ba) năm kể từ ngày Thông tư này có hiệu lực, đơn vị đề xuất phối hợp với Cục Pháp chế và cải cách hành chính, tư pháp và Cục Đối ngoại trao đổi, thống nhất với phía đối tác nước ngoài tiến hành ký kết lại văn kiện đó dưới hình thức điều ước quốc tế nhân danh Nhà nước hoặc nhân danh Chính phủ hoặc thỏa thuận quốc tế nhân danh Bộ Công an hoặc đơn vị thuộc cơ quan Bộ Công an, Công an tỉnh, thành phố trực thuộc trung ương.
",36,"(Điều 36 Thông tư số 54/2021/TT-BCA, có hiệu lực thi hành kể từ ngày 01/07/2021)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=148118#Chuong_VII_Dieu_36,147
2300500000000000100000100000000000000000,Điều 23.5.PL.1. ,11be5109-f55e-41ed-b890-0168cc4aacbc,23005000000000001000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"Hàm ngoại giao là chức danh Nhà nước phong cho công chức ngành ngoại giao để phục vụ công tác đối ngoại ở trong nước và ở nước ngoài.
",1,"(Điều 1 Pháp lệnh số Không số Về Hàm, cấp ngoại giao ngày 31/05/1995 của Uỷ ban Thường vụ Quốc hội, có hiệu lực thi hành kể từ ngày 31/05/1995)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=9867#Chuong_I_Dieu_1,0
230050000000000010000010000000000000000000401845800130000100,Điều 23.5.NĐ.1.1. ,11be5109-f55e-41ed-b890-0168cc4aacbc,23005000000000001000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"Công chức đang công tác tại các cơ quan, tổ chức thuộc Bộ Ngoại giao có đủ tiêu chuẩn quy định tại các Điều 13, 14, 15 của Pháp lệnh về hàm, cấp ngoại giao (sau đây gọi tắt là Pháp lệnh), và các Điều 4, 5, 6, 7, 8, 9, 10 của Nghị định này thì được xét phong hàm ngoại giao.
",1,"(Điều 1 Nghị định số 13/CP Quy định chi tiết thi hành Pháp lệnh về hàm, cấp ngoại giao ngày 16/03/1996 của Chính phủ, có hiệu lực thi hành kể từ ngày 16/03/1996)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=9221#Chuong_I_Dieu_1,1
2300500000000000100000200000000000000000,Điều 23.5.PL.2. ,11be5109-f55e-41ed-b890-0168cc4aacbc,23005000000000001000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"Công chức đang công tác trong ngành ngoại giao có đủ các tiêu chuẩn về chính trị, đạo đức, chuyên môn, nghiệp vụ ngoại giao và năng lực hoạt động trong lĩnh vực đối ngoại thì được xét phong hàm ngoại giao và được xếp vào một cấp ngoại giao theo quy định của Pháp lệnh này.
",2,"(Điều 2 Pháp lệnh Về Hàm, cấp ngoại giao, có hiệu lực thi hành kể từ ngày 31/05/1995)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=9867#Chuong_I_Dieu_2,2
2300500000000000100000300000000000000000,Điều 23.5.PL.3. ,11be5109-f55e-41ed-b890-0168cc4aacbc,23005000000000001000,6db952fa-b9dd-41f7-adf5-ccb22100ac9c,"Người mang hàm ngoại giao phải không ngừng rèn luyện và học tập nhằm nâng cao trình độ và năng lực về mọi mặt, tích cực góp phần vào việc xây dựng và phát triển nền ngoại giao Việt Nam, giữ gìn phẩm chất và danh dự của công chức ngành ngoại giao Việt Nam, chịu trách nhiệm trước Nhà nước và pháp luật về việc thực hiện nhiệm vụ và quyền hạn của mình.
",3,"(Điều 3 Pháp lệnh Về Hàm, cấp ngoại giao, có hiệu lực thi hành kể từ ngày 31/05/1995)",http://vbpl.vn/TW/Pages/vbpq-toanvan.aspx?ItemID=9867#Chuong_I_Dieu_3,3
